epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1175.1739501953125,28.983035802841187
0,1,null,68.87849426269531,29.445363998413086
0,2,null,23.659391403198242,29.855562210083008
0,3,null,116.10908508300781,30.34488797187805
0,4,null,88.42835235595703,30.816991329193115
0,5,null,11.455391883850098,31.210349321365356
0,6,null,57.90876770019531,31.649052381515503
0,7,null,56.770591735839844,32.08788228034973
0,8,null,69.3436508178711,32.544079542160034
0,9,null,52.47065734863281,32.970659017562866
0,10,null,22.17145538330078,33.37543725967407
0,11,null,17.852703094482422,33.779993295669556
0,12,null,16.44099235534668,34.18159341812134
0,13,null,18.352127075195312,34.57310748100281
0,14,null,51.43859100341797,35.017176389694214
0,15,null,39.01980972290039,35.44214653968811
0,16,null,16.79635238647461,35.83913540840149
0,17,null,25.224000930786133,36.23977708816528
0,18,null,13.091487884521484,36.63504910469055
0,19,null,13.279744148254395,37.030699253082275
0,20,null,15.575200080871582,37.42023301124573
0,21,null,86.52889251708984,37.88383460044861
0,22,null,17.113248825073242,38.356056213378906
0,23,null,12.188192367553711,38.746904373168945
0,24,null,15.634207725524902,39.139575242996216
0,25,null,15.337727546691895,39.528456687927246
0,26,null,46.17283248901367,39.9701132774353
0,27,null,35.339134216308594,40.42895817756653
0,28,null,17.83033561706543,40.83053469657898
0,29,null,68.72905731201172,41.296186685562134
0,30,null,15.806879997253418,41.6904513835907
0,31,null,70.44303894042969,42.13440132141113
0,32,null,15.760479927062988,42.52961039543152
0,33,null,40.1607666015625,42.952986001968384
0,34,null,71.1429443359375,43.40979814529419
0,35,null,18.956127166748047,43.80908703804016
0,36,null,15.271871566772461,44.21021103858948
0,37,null,18.88319969177246,44.606287240982056
0,38,null,82.7429428100586,45.07284188270569
0,39,null,18.388479232788086,45.47317838668823
