epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,5625.70703125,10.1063973903656
0,1,null,375.99969482421875,10.499866008758545
0,2,null,410.21673583984375,10.946431398391724
0,3,null,374.0780029296875,11.39677619934082
0,4,null,375.2015686035156,11.809789419174194
0,5,null,363.51275634765625,12.193874835968018
0,6,null,370.1831970214844,12.581083536148071
0,7,null,373.9869689941406,12.970043182373047
0,8,null,372.1632385253906,13.367508172988892
0,9,null,369.7501220703125,13.753359317779541
0,10,null,378.0067443847656,14.164282321929932
0,11,null,370.44921875,14.557141065597534
0,12,null,362.2940979003906,14.937206029891968
0,13,null,377.40362548828125,15.330291032791138
0,14,null,363.9649353027344,15.718294382095337
0,15,null,371.48260498046875,16.10503578186035
0,16,null,371.49053955078125,16.49725914001465
0,17,null,371.569091796875,16.89354395866394
0,18,null,370.04095458984375,17.278862714767456
0,19,null,370.7392883300781,17.684598922729492
0,20,null,371.6293640136719,18.074510097503662
0,21,null,364.56182861328125,18.460588693618774
0,22,null,378.19549560546875,18.85457944869995
0,23,null,365.2274475097656,19.251195669174194
0,24,null,376.4109191894531,19.766414165496826
0,25,null,374.49609375,20.16203784942627
0,26,null,365.4830322265625,20.548601627349854
0,27,null,370.2731628417969,20.936776399612427
0,28,null,369.6192321777344,21.322644233703613
0,29,null,369.7742919921875,21.711788177490234
0,30,null,364.94097900390625,22.092861652374268
0,31,null,376.3683776855469,22.504778385162354
0,32,null,366.0105895996094,22.886926889419556
0,33,null,365.27728271484375,23.278974533081055
0,34,null,376.3462219238281,23.682661771774292
0,35,null,362.86181640625,24.069663763046265
0,36,null,369.4842224121094,24.456463098526
0,37,null,365.00537109375,24.83998990058899
0,38,null,377.0917663574219,25.253193378448486
0,39,null,364.73565673828125,25.63413667678833
0,40,null,366.91131591796875,26.03927254676819
0,41,null,374.5375061035156,26.43011999130249
0,42,null,364.9635009765625,26.811264038085938
0,43,null,368.3409423828125,27.196014165878296
0,44,null,370.74639892578125,27.583470344543457
0,45,null,370.1043395996094,27.97179913520813
0,46,null,364.73931884765625,28.35216236114502
0,47,null,379.9447937011719,28.74790358543396
0,48,null,365.0540771484375,29.13876509666443
