epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,809.1239624023438,10.105650186538696
0,1,null,14.3056001663208,10.499053239822388
0,2,null,33.43983840942383,10.945864200592041
0,3,null,42.01875305175781,11.396244525909424
0,4,null,35.055198669433594,11.809274435043335
0,5,null,18.117984771728516,12.193361759185791
0,6,null,14.57436752319336,12.580592632293701
0,7,null,12.480544090270996,12.9695405960083
0,8,null,22.778879165649414,13.36695671081543
0,9,null,13.240799903869629,13.752833604812622
0,10,null,29.91766357421875,14.163752317428589
0,11,null,19.94054412841797,14.55664587020874
0,12,null,15.267935752868652,14.936704158782959
0,13,null,13.07699203491211,15.329753875732422
0,14,null,21.582143783569336,15.71783447265625
0,15,null,12.813440322875977,16.10453724861145
0,16,null,18.134559631347656,16.49673628807068
0,17,null,22.16057586669922,16.893008708953857
0,18,null,12.654144287109375,17.278332471847534
0,19,null,32.35619354248047,17.68408966064453
0,20,null,15.822527885437012,18.074000358581543
0,21,null,19.054912567138672,18.460083723068237
0,22,null,13.261792182922363,18.854068279266357
0,23,null,28.93779182434082,19.250691413879395
0,24,null,13.129471778869629,19.642691135406494
0,25,null,16.853984832763672,20.161487340927124
0,26,null,18.60678482055664,20.54811429977417
0,27,null,15.404288291931152,20.936262369155884
0,28,null,13.00928020477295,21.32213306427002
0,29,null,16.81123161315918,21.71131157875061
0,30,null,13.584768295288086,22.09234619140625
0,31,null,33.00755310058594,22.504254817962646
0,32,null,13.249792098999023,22.886099576950073
0,33,null,23.6329288482666,23.278501987457275
0,34,null,23.796512603759766,23.68211841583252
0,35,null,21.5067195892334,24.06917119026184
0,36,null,14.657376289367676,24.455970764160156
0,37,null,15.890591621398926,24.839462280273438
0,38,null,33.69286346435547,25.252707719802856
0,39,null,13.65510368347168,25.633633375167847
0,40,null,35.69247817993164,26.038769483566284
0,41,null,12.893343925476074,26.42961025238037
0,42,null,13.724287986755371,26.810755729675293
0,43,null,13.946240425109863,27.195502519607544
0,44,null,14.10752010345459,27.58289885520935
0,45,null,15.694560050964355,27.97128987312317
0,46,null,13.190079689025879,28.35167932510376
0,47,null,13.233599662780762,28.74736523628235
0,48,null,23.218303680419922,29.138238430023193
