epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,93647.7265625,126.11383199691772
0,1,null,529.0498046875,126.67665648460388
0,2,null,523.9974365234375,127.22092652320862
0,3,null,522.5070190429688,127.76447129249573
0,4,null,530.8825073242188,128.32764792442322
0,5,null,524.7214965820312,128.87295579910278
0,6,null,522.6860961914062,129.41968631744385
0,7,null,528.8097534179688,129.96902179718018
0,8,null,523.0084838867188,130.51645612716675
0,9,null,531.5535888671875,131.07196474075317
0,10,null,524.1160888671875,131.62118554115295
0,11,null,530.8523559570312,132.17652916908264
0,12,null,522.9908447265625,132.72782468795776
0,13,null,526.8783569335938,133.28004813194275
0,14,null,528.8132934570312,133.84015369415283
0,15,null,525.1746826171875,134.38945865631104
0,16,null,529.1282348632812,134.942613363266
0,17,null,522.232666015625,135.49194264411926
0,18,null,528.6524658203125,136.0450611114502
0,19,null,523.2920532226562,136.59300255775452
0,20,null,525.6930541992188,137.14268970489502
0,21,null,526.44287109375,137.69408774375916
0,22,null,523.4468383789062,138.2430670261383
0,23,null,530.75634765625,138.7979714870453
0,24,null,524.2498168945312,139.346200466156
0,25,null,529.352783203125,139.89972853660583
0,26,null,522.4835205078125,140.445969581604
0,27,null,526.9324951171875,140.99711799621582
0,28,null,530.0009155273438,141.55210089683533
0,29,null,525.0582885742188,142.1006956100464
0,30,null,529.7568359375,142.65427541732788
0,31,null,524.253662109375,143.203795671463
0,32,null,528.5144653320312,143.75888514518738
0,33,null,524.2930297851562,144.30829000473022
0,34,null,526.28466796875,144.8587486743927
0,35,null,526.0953979492188,145.40998768806458
0,36,null,522.59033203125,145.95722675323486
0,37,null,530.5018310546875,146.51230192184448
0,38,null,525.3456420898438,147.06155347824097
0,39,null,530.1390380859375,147.61604070663452
