epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2273.90869140625,126.09874439239502
0,1,null,29.648799896240234,126.67604660987854
0,2,null,17.130207061767578,127.22026300430298
0,3,null,17.798879623413086,127.76379871368408
0,4,null,28.93292808532715,128.32689476013184
0,5,null,17.42857551574707,128.87227487564087
0,6,null,20.827104568481445,129.4189853668213
0,7,null,17.363391876220703,129.96835684776306
0,8,null,21.273536682128906,130.51579189300537
0,9,null,20.935136795043945,131.07133865356445
0,10,null,22.035232543945312,131.62054133415222
0,11,null,21.297056198120117,132.1758530139923
0,12,null,24.932575225830078,132.7269582748413
0,13,null,22.205120086669922,133.2793846130371
0,14,null,28.165855407714844,133.83948922157288
0,15,null,21.128320693969727,134.38884687423706
0,16,null,20.902624130249023,134.94191431999207
0,17,null,23.905887603759766,135.49126982688904
0,18,null,21.349023818969727,136.04441094398499
0,19,null,21.581375122070312,136.59234762191772
0,20,null,20.828224182128906,137.14202117919922
0,21,null,21.416000366210938,137.69342136383057
0,22,null,22.374847412109375,138.242360830307
0,23,null,21.090335845947266,138.79731583595276
0,24,null,20.872095108032227,139.34552383422852
0,25,null,20.97292709350586,139.89906764030457
0,26,null,20.61087989807129,140.44530034065247
0,27,null,21.0350399017334,140.99648475646973
0,28,null,21.935487747192383,141.55144953727722
0,29,null,20.474271774291992,142.10005140304565
0,30,null,20.73923110961914,142.65361833572388
0,31,null,22.092256546020508,143.20313501358032
0,32,null,23.434751510620117,143.758229970932
0,33,null,21.980384826660156,144.30766558647156
0,34,null,21.06399917602539,144.8581371307373
0,35,null,21.92438316345215,145.4093041419983
0,36,null,21.495647430419922,145.95658206939697
0,37,null,21.528127670288086,146.5116536617279
0,38,null,20.884159088134766,147.0608925819397
0,39,null,21.214719772338867,147.61538219451904
