time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 05:32:07.040256,0 days 00:31:34.030000,ON,pm_new,58,37,OFF,OFF,OFF,OFF,0,0,5433132,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.593,38.812,39.562,40.5,40.5,6824,7946,0.6878707408905029
2024-06-10 05:32:07.040256,0 days 00:31:34.030000,ON,pm_new,58,37,OFF,OFF,OFF,OFF,0,0,5433132,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.593,38.812,39.562,40.5,40.5,6824,7946,0.6878707408905029
2024-06-10 05:32:07.923642,0 days 00:31:34.910000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2404760,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.281,38.343,39.25,40.218,40.218,8921,8921,1.5679209232330322
2024-06-10 05:32:10.256445,0 days 00:31:37.240000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2412064,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.437,38.468,39.187,40.25,40.375,9236,9006,3.9008052349090576
2024-06-10 05:32:11.979532,0 days 00:31:38.970000,ON,pm_new,98,100,100,98,OFF,OFF,0,0,2419580,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.156,38.5,39.312,40.156,40.25,9357,9039,5.623809337615967
2024-06-10 05:32:13.308997,0 days 00:31:40.300000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2435204,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.5,38.406,39.312,40.312,40.343,9161,9116,6.95322847366333
2024-06-10 05:32:15.168370,0 days 00:31:42.160000,ON,pm_new,100,100,98,100,OFF,OFF,0,0,2420708,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.437,38.625,39.406,40.468,40.468,9197,9105,8.81291675567627
2024-06-10 05:32:16.478923,0 days 00:31:43.470000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2422476,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.468,38.593,39.437,40.375,40.375,9157,9114,10.123170852661133
2024-06-10 05:32:18.261516,0 days 00:31:45.250000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2424908,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.218,38.531,39.531,40.406,40.468,8920,9107,11.90578842163086
2024-06-10 05:32:19.774671,0 days 00:31:46.760000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2424488,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.343,38.562,39.343,40.375,40.375,9118,9104,13.4188814163208
2024-06-10 05:32:21.378356,0 days 00:31:48.370000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2426544,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.093,38.625,39.375,40.406,40.406,9197,9112,15.022571563720703
2024-06-10 05:32:22.873772,0 days 00:31:49.860000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2425464,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.593,38.562,39.562,40.375,40.375,9157,9116,16.518044471740723
