epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,90974.9140625,135.3376772403717
0,null,":",null,310.7230224609375,135.64994359016418
0,null,":",null,304.1844482421875,135.95533967018127
0,null,":",null,307.3866882324219,136.2669677734375
0,null,":",null,304.0970153808594,136.57218027114868
0,null,":",null,308.36578369140625,136.88168454170227
0,null,":",null,305.2006530761719,137.18798804283142
0,null,":",null,305.3675231933594,137.49449110031128
0,null,":",null,304.4262390136719,137.8143949508667
0,null,":",null,308.5617370605469,138.12726712226868
0,null,":",null,307.8834533691406,138.4363148212433
0,null,":",null,305.7605895996094,138.743168592453
0,null,":",null,305.62646484375,139.0498948097229
0,null,":",null,305.8084411621094,139.35678434371948
0,null,":",null,305.7139892578125,139.66360521316528
0,null,":",null,305.9156494140625,139.9706370830536
0,null,":",null,305.5599670410156,140.27735710144043
0,null,":",null,306.62310791015625,140.58512926101685
0,null,":",null,305.7364196777344,140.89208388328552
0,null,":",null,305.55120849609375,141.19884610176086
0,null,":",null,305.6942138671875,141.50563836097717
0,null,":",null,305.6109619140625,141.8124008178711
0,null,":",null,305.1672058105469,142.11866784095764
0,null,":",null,308.4923400878906,142.4283049106598
0,null,":",null,306.3771057128906,142.82625794410706
0,null,":",null,305.53594970703125,143.1329483985901
0,null,":",null,305.5335693359375,143.4395833015442
0,null,":",null,307.71600341796875,143.74846148490906
0,null,":",null,306.67913818359375,144.05628538131714
0,null,":",null,306.6882019042969,144.36409068107605
0,null,":",null,306.0928955078125,144.67132019996643
0,null,":",null,305.7506103515625,144.97818112373352
0,null,":",null,305.37017822265625,145.28467750549316
0,null,":",null,305.76531982421875,145.591539144516
0,null,":",null,305.30120849609375,145.89797806739807
0,null,":",null,306.2433776855469,146.2053246498108
0,null,":",null,305.3469543457031,146.5119047164917
0,null,":",null,307.0933837890625,146.82014751434326
0,null,":",null,306.8529968261719,147.12813568115234
0,null,":",null,305.8202209472656,147.4350709915161
