epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,89076.828125,135.3370394706726
0,1,null,295.5614929199219,135.64984822273254
0,2,null,295.5870666503906,135.9552445411682
0,3,null,295.47930908203125,136.26686835289001
0,4,null,295.5183410644531,136.57208514213562
0,5,null,295.57421875,136.8815941810608
0,6,null,295.5710754394531,137.18789148330688
0,7,null,295.4060363769531,137.49439406394958
0,8,null,295.7539367675781,137.814270734787
0,9,null,295.6226501464844,138.12715768814087
0,10,null,295.8401794433594,138.43620777130127
0,11,null,295.3403015136719,138.7430703639984
0,12,null,295.4416809082031,139.04980754852295
0,13,null,295.4736328125,139.35668897628784
0,14,null,295.53802490234375,139.66351699829102
0,15,null,295.57958984375,139.97054529190063
0,16,null,295.4757080078125,140.27724933624268
0,17,null,295.9580078125,140.5850384235382
0,18,null,295.6617736816406,140.89197707176208
0,19,null,295.5633544921875,141.19875574111938
0,20,null,295.5212707519531,141.50554966926575
0,21,null,295.4651184082031,141.8123049736023
0,22,null,295.4280700683594,142.11857342720032
0,23,null,295.4800109863281,142.4281871318817
0,24,null,295.531982421875,142.82612943649292
0,25,null,295.5467529296875,143.13285088539124
0,26,null,295.41522216796875,143.43949365615845
0,27,null,295.4509582519531,143.74835777282715
0,28,null,295.7056884765625,144.05617713928223
0,29,null,295.67889404296875,144.3639965057373
0,30,null,295.39385986328125,144.67121529579163
0,31,null,295.48480224609375,144.97809028625488
0,32,null,295.5447692871094,145.28458213806152
0,33,null,295.4253234863281,145.59145259857178
0,34,null,295.4698791503906,145.8978796005249
0,35,null,295.5350646972656,146.2052285671234
0,36,null,295.56024169921875,146.5117928981781
0,37,null,295.7422790527344,146.82005906105042
0,38,null,295.5747375488281,147.12804675102234
0,39,null,295.3893127441406,147.43497371673584
