epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,580.8125,9.184739589691162
0,1,null,27.02649688720703,9.548452854156494
0,2,null,28.506303787231445,9.913089513778687
0,3,null,20.561119079589844,10.27004361152649
0,4,null,10.954879760742188,10.616668701171875
0,5,null,13.549823760986328,10.965790748596191
0,6,null,19.292512893676758,11.321053266525269
0,7,null,8.352191925048828,11.664893627166748
0,8,null,10.715871810913086,12.01188325881958
0,9,null,25.179807662963867,12.372668266296387
0,10,null,17.237951278686523,12.725224733352661
0,11,null,11.54419231414795,13.07217264175415
0,12,null,10.811871528625488,13.488077878952026
0,13,null,12.68511962890625,13.836246967315674
0,14,null,13.710399627685547,14.188220977783203
0,15,null,12.620575904846191,14.536215782165527
0,16,null,29.782527923583984,14.901611566543579
0,17,null,18.49990463256836,15.255514144897461
0,18,null,11.266304016113281,15.602559566497803
0,19,null,36.38393783569336,15.974576950073242
0,20,null,11.640352249145508,16.32188367843628
0,21,null,27.15724754333496,16.685209035873413
0,22,null,10.740608215332031,17.031797170639038
0,23,null,30.143295288085938,17.397610187530518
0,24,null,10.859295845031738,17.744367837905884
0,25,null,29.502239227294922,18.10994243621826
0,26,null,29.881696701049805,18.485838651657104
0,27,null,32.08063888549805,18.854400873184204
0,28,null,15.736672401428223,19.206247329711914
0,29,null,35.96144104003906,19.578327417373657
0,30,null,19.6015682220459,19.933709144592285
0,31,null,20.798112869262695,20.29080367088318
0,32,null,14.298527717590332,20.641313314437866
0,33,null,16.556255340576172,20.993735790252686
0,34,null,15.295424461364746,21.344805240631104
0,35,null,25.079744338989258,21.705840826034546
0,36,null,18.76140785217285,22.060306787490845
0,37,null,29.36969566345215,22.425997257232666
0,38,null,15.194879531860352,22.777084589004517
0,39,null,38.16611099243164,23.15082550048828
0,40,null,10.791744232177734,23.497077703475952
0,41,null,11.263872146606445,23.844171047210693
0,42,null,10.995488166809082,24.190826177597046
0,43,null,21.772703170776367,24.548214435577393
0,44,null,12.902496337890625,24.89746618270874
0,45,null,12.45036792755127,25.24582862854004
0,46,null,13.905311584472656,25.596039533615112
0,47,null,13.409472465515137,25.94534134864807
0,48,null,11.240991592407227,26.292176485061646
0,49,null,37.24332809448242,26.66469669342041
0,50,null,10.979840278625488,27.012925386428833
