time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 22:49:59.490107,0 days 00:17:01.740000,ON,pm_new,20,12,OFF,OFF,OFF,OFF,0,0,2085400,13,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.187,43.437,42.875,43.687,44.687,44.687,7158,10727,0.21280527114868164
2024-06-09 22:49:59.490107,0 days 00:17:01.740000,ON,pm_new,20,12,OFF,OFF,OFF,OFF,0,0,2085400,13,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.187,43.437,42.875,43.687,44.687,44.687,7158,10727,0.21280527114868164
2024-06-09 22:50:00.208874,0 days 00:17:02.460000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2346912,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.875,43.062,42.656,43.468,44.593,44.593,7922,7922,0.9313211441040039
2024-06-09 22:50:01.501663,0 days 00:17:03.750000,ON,pm_new,94,76,OFF,OFF,OFF,OFF,13,13,2545420,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.031,42.968,42.593,43.468,44.593,44.593,8041,7974,2.2238996028900146
2024-06-09 22:50:02.872102,0 days 00:17:05.120000,ON,pm_new,94,98,OFF,OFF,OFF,OFF,0,0,2929472,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.968,42.968,42.5,43.406,44.562,44.562,7843,7927,3.594313621520996
2024-06-09 22:50:04.168504,0 days 00:17:06.420000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,3176284,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.875,43.0,42.656,43.468,44.5,44.5,8120,7961,4.890733480453491
2024-06-09 22:50:05.355560,0 days 00:17:07.600000,ON,pm_new,52,82,OFF,OFF,OFF,OFF,24,24,3559572,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.937,42.968,42.562,43.406,44.531,44.531,7805,7957,6.077847719192505
2024-06-09 22:50:06.572849,0 days 00:17:08.820000,ON,pm_new,24,74,OFF,OFF,OFF,OFF,54,54,4076068,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.718,42.968,42.406,43.406,44.437,44.437,7528,7888,7.295458555221558
2024-06-09 22:50:07.770476,0 days 00:17:10.020000,ON,pm_new,50,74,OFF,OFF,OFF,OFF,9,9,4442312,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.812,42.906,42.406,43.406,44.343,44.437,7813,7864,8.4927237033844
2024-06-09 22:50:08.964293,0 days 00:17:11.210000,ON,pm_new,69,37,OFF,OFF,OFF,OFF,99,99,5128148,8,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.687,43.437,42.437,43.281,44.562,44.562,10105,8030,9.686492919921875
2024-06-09 22:50:10.206148,0 days 00:17:12.450000,ON,pm_new,60,29,OFF,OFF,OFF,OFF,99,99,5125496,22,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.031,43.718,42.5,43.375,44.75,44.75,12967,8746,10.9284086227417
2024-06-09 22:50:11.466232,0 days 00:17:13.710000,ON,pm_new,50,70,OFF,OFF,OFF,OFF,99,99,5124224,25,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.0,43.843,42.5,43.437,44.781,44.781,13126,9150,12.188469886779785
2024-06-09 22:50:12.671599,0 days 00:17:14.920000,ON,pm_new,75,75,OFF,OFF,OFF,OFF,99,99,5150772,26,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.187,43.875,42.718,43.5,44.906,44.875,12652,9611,13.393776893615723
2024-06-09 22:50:13.801657,0 days 00:17:16.050000,ON,pm_new,50,72,OFF,OFF,OFF,OFF,99,99,5151024,27,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.031,44.031,42.625,43.562,44.906,44.906,13204,9862,14.523839235305786
2024-06-09 22:50:15.012703,0 days 00:17:17.260000,ON,pm_new,58,80,OFF,OFF,OFF,OFF,99,99,5149764,27,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.937,43.937,42.937,43.593,44.781,44.781,13046,10079,15.73494553565979
2024-06-09 22:50:16.206573,0 days 00:17:18.450000,ON,pm_new,40,63,OFF,OFF,OFF,OFF,99,99,5151888,27,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.062,44.187,42.593,43.656,44.843,44.906,12889,10272,16.92875385284424
2024-06-09 22:50:17.460987,0 days 00:17:19.710000,ON,pm_new,53,66,OFF,OFF,OFF,OFF,99,99,5159656,27,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.343,44.093,42.875,43.593,45.031,45.031,13165,10524,18.183250665664673
2024-06-09 22:50:18.668543,0 days 00:17:20.920000,ON,pm_new,45,52,OFF,OFF,OFF,OFF,99,99,5161372,27,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.0,44.0,42.968,43.625,44.937,44.937,13007,10653,19.39079189300537
2024-06-09 22:50:19.822770,0 days 00:17:22.070000,ON,pm_new,43,86,OFF,OFF,OFF,OFF,99,99,5151780,27,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.125,43.875,42.968,43.718,45.156,45.0,13007,10777,20.54499101638794
2024-06-09 22:50:20.960203,0 days 00:17:23.210000,ON,pm_new,73,35,OFF,OFF,OFF,OFF,99,99,5152148,27,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.093,44.25,42.875,43.656,45.125,45.0,12968,10891,21.682416439056396
