epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,6065.47900390625,9.185474157333374
0,null,":",null,361.9169616699219,9.548933029174805
0,null,":",null,363.1743469238281,9.913875579833984
0,null,":",null,355.18341064453125,10.270480632781982
0,null,":",null,345.2359619140625,10.617117643356323
0,null,":",null,347.7058410644531,10.966272115707397
0,null,":",null,353.823974609375,11.321498155593872
0,null,":",null,342.4195861816406,11.66533875465393
0,null,":",null,345.1927185058594,12.012396574020386
0,null,":",null,359.30316162109375,12.37311339378357
0,null,":",null,351.1763000488281,12.725688934326172
0,null,":",null,345.5497741699219,13.141704797744751
0,null,":",null,345.38232421875,13.488545179367065
0,null,":",null,346.76397705078125,13.83668041229248
0,null,":",null,350.6035461425781,14.188678741455078
0,null,":",null,346.60589599609375,14.536649703979492
0,null,":",null,363.99945068359375,14.902056455612183
0,null,":",null,352.5215759277344,15.255958557128906
0,null,":",null,345.6203308105469,15.603017330169678
0,null,":",null,370.57958984375,15.975024461746216
0,null,":",null,345.91412353515625,16.322770357131958
0,null,":",null,361.2684020996094,16.685697555541992
0,null,":",null,345.1105041503906,17.03227925300598
0,null,":",null,364.3437194824219,17.39805245399475
0,null,":",null,345.3491516113281,17.74483346939087
0,null,":",null,364.1560974121094,18.12047004699707
0,null,":",null,364.3466796875,18.486331939697266
0,null,":",null,367.10882568359375,18.854857206344604
0,null,":",null,350.42083740234375,19.206725597381592
0,null,":",null,370.63055419921875,19.578789472579956
0,null,":",null,353.9402160644531,19.934640169143677
0,null,":",null,355.1448974609375,20.291253805160522
0,null,":",null,348.9003601074219,20.641892194747925
0,null,":",null,350.86669921875,20.994173526763916
0,null,":",null,349.5036926269531,21.345292329788208
0,null,":",null,359.5702819824219,21.70630383491516
0,null,":",null,353.01171875,22.06121826171875
0,null,":",null,363.48602294921875,22.426448106765747
0,null,":",null,349.65234375,22.77763032913208
0,null,":",null,372.1956787109375,23.15126061439514
0,null,":",null,344.87969970703125,23.497570991516113
0,null,":",null,345.6562805175781,23.84460973739624
0,null,":",null,345.23504638671875,24.19133687019348
0,null,":",null,355.890380859375,24.54866671562195
0,null,":",null,347.818603515625,24.897964000701904
0,null,":",null,346.75537109375,25.246304035186768
0,null,":",null,348.78961181640625,25.59648895263672
0,null,":",null,347.9091491699219,25.945807695388794
0,null,":",null,345.40472412109375,26.29265308380127
0,null,":",null,371.0929260253906,26.66515064239502
0,null,":",null,345.1319885253906,27.013388872146606
