epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,108062.1484375,162.8348536491394
0,null,":",null,567.4655151367188,163.4055449962616
0,null,":",null,585.01611328125,163.99257040023804
0,null,":",null,626.8106079101562,164.62210845947266
0,null,":",null,720.501220703125,165.34843802452087
0,null,":",null,494.3936767578125,165.84547209739685
0,null,":",null,493.5860290527344,166.34113574028015
0,null,":",null,519.7900390625,166.8625795841217
0,null,":",null,607.9367065429688,167.47542762756348
0,null,":",null,508.6857604980469,167.98712062835693
0,null,":",null,644.0748901367188,168.6335597038269
0,null,":",null,506.2298278808594,169.1422348022461
0,null,":",null,589.3531494140625,169.73329710960388
0,null,":",null,502.3618469238281,170.24612545967102
0,null,":",null,746.8543090820312,170.99641942977905
0,null,":",null,606.151123046875,171.6056981086731
0,null,":",null,782.268310546875,172.38996505737305
0,null,":",null,497.641357421875,172.89164304733276
0,null,":",null,907.3353881835938,173.96672177314758
0,null,":",null,744.7168579101562,174.720383644104
0,null,":",null,501.698486328125,175.22654628753662
0,null,":",null,503.413330078125,175.73265075683594
0,null,":",null,570.7926635742188,176.30585527420044
0,null,":",null,584.7351684570312,176.8928928375244
0,null,":",null,496.6528625488281,177.39162874221802
0,null,":",null,788.21435546875,178.18211245536804
0,null,":",null,501.2738037109375,178.68536853790283
0,null,":",null,499.9646301269531,179.33729314804077
0,null,":",null,507.0323791503906,179.84624361991882
0,null,":",null,522.3153076171875,180.37426733970642
0,null,":",null,753.6339111328125,181.13399410247803
0,null,":",null,535.1345825195312,181.6719446182251
0,null,":",null,497.807373046875,182.1731514930725
0,null,":",null,553.33837890625,182.7291283607483
0,null,":",null,612.816650390625,183.34637451171875
0,null,":",null,759.1167602539062,184.10896682739258
0,null,":",null,494.6106262207031,184.6056830883026
0,null,":",null,618.3995971679688,185.22634744644165
0,null,":",null,667.141845703125,185.89544939994812
0,null,":",null,496.7925109863281,186.39392018318176
