1,2,log_time
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 624750000}",0.15065407752990723
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 624750000}",0.15065407752990723
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",0.7783942222595215
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",2.1208701133728027
"{'val': 5, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 5, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",3.2268600463867188
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",4.358505010604858
"{'val': 5, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 5, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",5.4941980838775635
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",6.6186745166778564
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",7.729017019271851
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",8.85448408126831
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",10.030542135238647
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",11.169607162475586
