epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,4413.55126953125,7.329679012298584
0,1,null,173.55494689941406,7.513492584228516
0,2,null,174.24362182617188,7.701425790786743
0,3,null,175.19500732421875,7.8907458782196045
0,4,null,174.13206481933594,8.079699277877808
0,5,null,172.62403869628906,8.27046012878418
0,6,null,173.27786254882812,8.458659648895264
0,7,null,173.41708374023438,8.651308298110962
0,8,null,173.67977905273438,8.840009927749634
0,9,null,173.51487731933594,9.031700611114502
0,10,null,173.10140991210938,9.220946550369263
0,11,null,173.8896026611328,9.47559666633606
0,12,null,172.529541015625,9.670417785644531
0,13,null,173.17538452148438,9.858038187026978
0,14,null,174.5161590576172,10.046020984649658
0,15,null,173.16455078125,10.232873678207397
0,16,null,172.93702697753906,10.419755697250366
0,17,null,173.42796325683594,10.611566305160522
0,18,null,173.38490295410156,10.798675298690796
0,19,null,173.34649658203125,10.986358165740967
0,20,null,173.5180206298828,11.173851728439331
0,21,null,173.68109130859375,11.360965728759766
0,22,null,173.63381958007812,11.551571607589722
0,23,null,172.82850646972656,11.738093137741089
0,24,null,172.79449462890625,11.924316883087158
0,25,null,173.44163513183594,12.112081289291382
0,26,null,173.6762237548828,12.299566268920898
0,27,null,173.0674591064453,12.48647928237915
0,28,null,172.50253295898438,12.673258781433105
0,29,null,173.5496063232422,12.860427141189575
0,30,null,172.9231414794922,13.047468185424805
0,31,null,173.32925415039062,13.234823226928711
0,32,null,174.0,13.422560214996338
0,33,null,174.15455627441406,13.610955476760864
0,34,null,173.23580932617188,13.797556161880493
0,35,null,173.05453491210938,13.991262435913086
0,36,null,173.42037963867188,14.186432838439941
0,37,null,172.9304656982422,14.486833095550537
0,38,null,173.6012420654297,14.674708604812622
0,39,null,173.18191528320312,14.861371278762817
0,40,null,173.3158721923828,15.05156421661377
0,41,null,172.7939453125,15.237897396087646
0,42,null,172.82659912109375,15.430772304534912
0,43,null,173.42454528808594,15.621485948562622
0,44,null,174.39340209960938,15.810928344726562
0,45,null,172.69398498535156,15.997474193572998
0,46,null,173.768798828125,16.190809726715088
0,47,null,173.6961669921875,16.386230945587158
0,48,null,172.5064697265625,16.571930408477783
0,49,null,173.26792907714844,16.759150743484497
0,50,null,174.0804443359375,16.947530508041382
0,51,null,173.7340087890625,17.13491988182068
0,52,null,173.4515838623047,17.32205057144165
0,53,null,172.9412841796875,17.509082078933716
0,54,null,173.50119018554688,17.696224212646484
0,55,null,173.6004180908203,17.8851215839386
0,56,null,173.80873107910156,18.072487354278564
0,57,null,173.53561401367188,18.25978422164917
0,58,null,173.6432342529297,18.446823358535767
0,59,null,172.8005828857422,18.633644819259644
0,60,null,173.37062072753906,18.82039523124695
0,61,null,173.10931396484375,19.007789611816406
0,62,null,174.7092742919922,19.197028160095215
0,63,null,173.14236450195312,19.48636817932129
0,64,null,172.5479736328125,19.67296838760376
0,65,null,174.0307159423828,19.860941648483276
0,66,null,173.58041381835938,20.048972129821777
0,67,null,173.2620086669922,20.235827922821045
