epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,107572.84375,149.97897791862488
0,1,null,597.6942749023438,150.61451196670532
0,2,null,613.0231323242188,151.33742547035217
0,3,null,932.31298828125,152.49789786338806
0,4,null,670.7098999023438,153.33939743041992
0,5,null,895.1895751953125,154.3635709285736
0,6,null,737.4893798828125,155.1430983543396
0,7,null,828.5614624023438,156.10981035232544
0,8,null,1012.69775390625,157.3600070476532
0,9,null,696.0171508789062,158.1436960697174
0,10,null,954.5772094726562,159.24361848831177
0,11,null,805.863525390625,160.14226293563843
0,12,null,1020.905029296875,161.46950936317444
0,13,null,743.4666137695312,162.30486178398132
0,14,null,912.5968017578125,163.3126995563507
0,15,null,735.3233032226562,164.1515109539032
0,16,null,811.533447265625,165.00567030906677
0,17,null,579.425048828125,165.85791993141174
0,18,null,822.9758911132812,166.8673985004425
0,19,null,765.2748413085938,167.92674016952515
0,20,null,835.3768920898438,168.8445267677307
0,21,null,886.0142822265625,169.87855005264282
0,22,null,860.8480224609375,170.87733674049377
0,23,null,722.0512084960938,171.66847968101501
0,24,null,1121.3375244140625,172.8719265460968
0,25,null,758.2500610351562,173.77342820167542
0,26,null,990.5104370117188,174.87703847885132
0,27,null,910.8837280273438,176.02706789970398
0,28,null,834.7236938476562,177.05977630615234
0,29,null,934.5584716796875,178.0609700679779
0,30,null,935.7310791015625,179.05178809165955
0,31,null,697.0008544921875,179.8399806022644
0,32,null,1115.1436767578125,181.0557153224945
0,33,null,802.908935546875,181.9258098602295
0,34,null,937.7681884765625,182.96351861953735
0,35,null,657.9306030273438,183.7323191165924
0,36,null,783.621826171875,184.60215282440186
0,37,null,1008.6105346679688,185.8240475654602
0,38,null,748.9359741210938,186.66677045822144
0,39,null,1129.13525390625,187.91862297058105
