epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,5315.3125,149.83900785446167
0,1,null,31.2357120513916,150.61319494247437
0,2,null,53.252830505371094,151.2940764427185
0,3,null,199.05247497558594,152.4971239566803
0,4,null,167.02700805664062,153.33863401412964
0,5,null,125.3127670288086,154.36282873153687
0,6,null,37.13804626464844,155.14236402511597
0,7,null,134.6119384765625,156.10908102989197
0,8,null,232.90672302246094,157.3592507839203
0,9,null,84.02406311035156,158.14293575286865
0,10,null,138.72434997558594,159.24231457710266
0,11,null,88.07488250732422,160.1415297985077
0,12,null,159.70217895507812,161.32580137252808
0,13,null,82.72303771972656,162.3040325641632
0,14,null,85.47583770751953,163.3119761943817
0,15,null,99.8891830444336,164.15077233314514
0,16,null,38.98761749267578,165.00490164756775
0,17,null,262.8985290527344,165.8571424484253
0,18,null,182.68617248535156,166.86663436889648
0,19,null,149.92218017578125,167.92599201202393
0,20,null,78.72230529785156,168.84376740455627
0,21,null,116.44892883300781,169.85602355003357
0,22,null,133.77264404296875,170.87646079063416
0,23,null,65.13616180419922,171.66769814491272
0,24,null,70.6171875,172.8703966140747
0,25,null,137.77719116210938,173.77264165878296
0,26,null,82.22713470458984,174.8704731464386
0,27,null,227.5768280029297,176.02631783485413
0,28,null,194.30960083007812,177.05901741981506
0,29,null,61.92118453979492,178.06000542640686
0,30,null,50.99164962768555,179.0510380268097
0,31,null,87.61222076416016,179.8392210006714
0,32,null,96.8355484008789,181.05495309829712
0,33,null,63.46806335449219,181.92507123947144
0,34,null,94.55903625488281,182.96282625198364
0,35,null,107.29821014404297,183.73158717155457
0,36,null,56.10393524169922,184.60135126113892
0,37,null,209.53494262695312,185.82329535484314
0,38,null,90.01900482177734,186.66604375839233
0,39,null,119.04691314697266,187.91786003112793
