time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-12 00:39:50.898889,0 days 00:30:07.200000,ON,pm_new,98,77,OFF,OFF,OFF,OFF,0,0,5430152,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.312,40.718,39.812,40.687,41.687,41.687,7291,7732,0.6145718097686768
2024-06-12 00:39:50.898889,0 days 00:30:07.200000,ON,pm_new,98,77,OFF,OFF,OFF,OFF,0,0,5430152,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.312,40.718,39.812,40.687,41.687,41.687,7291,7732,0.6145718097686768
2024-06-12 00:39:51.887275,0 days 00:30:08.190000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2329244,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.812,39.25,40.156,41.093,41.031,6417,6417,1.6026108264923096
2024-06-12 00:39:54.975104,0 days 00:30:11.280000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2377000,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.687,39.343,40.187,41.031,41.062,6526,6489,4.690440654754639
2024-06-12 00:39:57.235773,0 days 00:30:13.580000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2404492,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.718,39.312,40.0,41.031,41.031,6427,6482,7.018627643585205
2024-06-12 00:40:00.263431,0 days 00:30:16.570000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2418868,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.937,39.187,40.0,40.968,40.968,6505,6480,9.978735446929932
2024-06-12 00:40:02.871238,0 days 00:30:19.180000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2412044,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.625,39.281,40.0,41.0,41.031,6486,6488,12.58644437789917
2024-06-12 00:40:04.900266,0 days 00:30:21.210000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2416580,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.781,39.218,39.968,40.968,40.968,6320,6470,14.615551471710205
2024-06-12 00:40:07.181746,0 days 00:30:23.490000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2420064,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.656,39.125,39.906,40.937,40.937,6320,6447,16.90897536277771
2024-06-12 00:40:09.334359,0 days 00:30:25.640000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2425580,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.75,39.093,39.875,40.937,40.875,6320,6431,19.049677848815918
