epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,11757.009765625,19.37704300880432
0,1,null,331.9200439453125,19.76693105697632
0,2,null,332.65875244140625,20.112308979034424
0,3,null,332.5880432128906,20.465477228164673
0,4,null,352.0567932128906,20.83539366722107
0,5,null,333.0262756347656,21.19150710105896
0,6,null,332.6151428222656,21.534388542175293
0,7,null,333.1412048339844,21.881401538848877
0,8,null,333.18182373046875,22.226429224014282
0,9,null,333.1474914550781,22.601386785507202
0,10,null,346.8643798828125,23.033123016357422
0,11,null,337.74102783203125,23.445038080215454
0,12,null,338.3539733886719,23.855196475982666
0,13,null,332.93377685546875,24.208045959472656
0,14,null,341.06500244140625,24.562934637069702
0,15,null,336.44189453125,24.960188388824463
0,16,null,333.6231994628906,25.30358386039734
0,17,null,333.1069030761719,25.65542483329773
0,18,null,333.4169616699219,25.99907112121582
0,19,null,332.9340515136719,26.344287872314453
0,20,null,332.9541320800781,26.689207553863525
0,21,null,332.7158203125,27.034032821655273
0,22,null,336.8705749511719,27.391807556152344
0,23,null,332.8791809082031,27.73846459388733
0,24,null,336.3870544433594,28.1585214138031
0,25,null,332.9223327636719,28.501564025878906
0,26,null,336.2054138183594,28.905768632888794
0,27,null,332.60736083984375,29.250995874404907
0,28,null,333.2695007324219,29.59905219078064
0,29,null,332.92071533203125,29.951328992843628
0,30,null,333.3108825683594,30.326292753219604
0,31,null,333.786376953125,30.678433418273926
0,32,null,332.7865295410156,31.03852105140686
0,33,null,333.42950439453125,31.39761519432068
0,34,null,336.7827453613281,31.797969341278076
0,35,null,333.009521484375,32.14381551742554
0,36,null,332.3329772949219,32.66459345817566
0,37,null,333.4795227050781,33.041882038116455
0,38,null,332.977783203125,33.38544034957886
0,39,null,333.06317138671875,33.7301139831543
