files,directories,resident_pages,resident_pages_size,resident_pages_%,elapsed,redundant,log_time
0,1,0/0,0/0,9.9e-05,seconds,6.82737922668457
0,1,0/0,0/0,9.8e-05,seconds,34.36037254333496
