time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 00:54:20.234737,0 days 00:22:07.470000,ON,pm_new,100,81,OFF,OFF,OFF,OFF,0,0,3027788,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.562,42.906,42.0,42.968,43.937,43.937,7170,9255,0.3213956356048584
2024-06-10 00:54:20.234737,0 days 00:22:07.470000,ON,pm_new,100,81,OFF,OFF,OFF,OFF,0,0,3027788,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.562,42.906,42.0,42.968,43.937,43.937,7170,9255,0.3213956356048584
2024-06-10 00:54:20.987701,0 days 00:22:08.220000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2357712,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.0,42.468,41.937,42.687,43.625,43.625,6427,6427,1.0740373134613037
2024-06-10 00:54:23.408929,0 days 00:22:10.640000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2373784,3,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.937,42.218,41.812,42.562,43.593,43.593,6468,6435,3.495230197906494
2024-06-10 00:54:24.979551,0 days 00:22:12.210000,ON,pm_new,68,98,OFF,OFF,OFF,OFF,24,24,2489924,4,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.812,42.062,41.687,42.468,43.531,43.5,6486,6449,5.06541109085083
2024-06-10 00:54:26.512634,0 days 00:22:13.750000,ON,pm_new,95,96,OFF,OFF,OFF,OFF,9,9,2756560,6,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.187,41.968,41.812,42.531,43.562,43.562,6586,6480,6.598427057266235
2024-06-10 00:54:28.141452,0 days 00:22:15.370000,ON,pm_new,96,83,OFF,OFF,OFF,OFF,0,0,2905052,6,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.281,41.656,42.437,43.468,43.468,6417,6476,8.235528707504272
2024-06-10 00:54:30.581568,0 days 00:22:17.810000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,3070052,5,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.687,42.0,41.437,42.5,43.468,43.468,6498,6471,10.705330610275269
2024-06-10 00:54:32.441604,0 days 00:22:19.680000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,5,5,3262976,5,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.312,41.375,42.468,43.468,43.468,6486,6474,12.527501821517944
2024-06-10 00:54:33.933073,0 days 00:22:21.170000,ON,pm_new,75,96,OFF,OFF,OFF,OFF,26,26,3551832,6,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,41.937,41.437,42.406,43.406,43.406,6517,6476,14.018967390060425
2024-06-10 00:54:35.340404,0 days 00:22:22.570000,ON,pm_new,67,90,OFF,OFF,OFF,OFF,0,0,3712388,6,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.812,42.0,41.375,42.468,43.468,43.406,6487,6478,15.426272630691528
2024-06-10 00:54:36.889388,0 days 00:22:24.120000,ON,pm_new,78,86,OFF,OFF,OFF,OFF,59,59,3912040,5,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,41.937,41.406,42.343,43.343,43.343,6418,6471,16.97584819793701
2024-06-10 00:54:38.441172,0 days 00:22:25.670000,ON,pm_new,79,90,OFF,OFF,OFF,OFF,0,0,4204228,5,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.562,41.812,41.437,42.281,43.25,43.25,6484,6471,18.527217864990234
2024-06-10 00:54:39.924380,0 days 00:22:27.160000,ON,pm_new,100,62,OFF,OFF,OFF,OFF,31,31,4723672,10,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.562,42.156,41.343,42.312,43.25,43.343,7121,6494,20.010241746902466
2024-06-10 00:54:41.428533,0 days 00:22:28.660000,ON,pm_new,96,98,OFF,OFF,OFF,OFF,9,9,5123512,19,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.625,42.156,41.437,42.156,43.281,43.281,8341,6553,21.514400720596313
2024-06-10 00:54:43.471355,0 days 00:22:30.700000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,5168128,45,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,42.343,41.468,42.281,43.593,43.375,9201,6778,23.557480335235596
2024-06-10 00:54:45.679102,0 days 00:22:32.920000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5099596,57,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.593,41.531,42.312,43.656,43.531,10559,7139,25.770076990127563
2024-06-10 00:54:47.730938,0 days 00:22:34.960000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5135112,61,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.531,41.5,42.312,43.593,43.593,10911,7352,27.817131519317627
2024-06-10 00:54:49.761052,0 days 00:22:36.990000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5134504,60,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.968,42.5,41.5,42.281,43.625,43.687,10674,7588,29.84865427017212
2024-06-10 00:54:51.933313,0 days 00:22:39.170000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5132724,58,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.468,41.593,42.312,43.718,43.593,10256,7794,32.01943039894104
2024-06-10 00:54:54.113782,0 days 00:22:41.350000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,87,87,5132392,50,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.937,42.625,41.687,42.375,43.656,43.656,9162,7952,34.20412540435791
2024-06-10 00:54:55.739975,0 days 00:22:42.980000,ON,pm_new,98,100,OFF,OFF,OFF,OFF,99,99,5143596,58,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.5,41.781,42.562,43.656,43.656,10635,8055,35.82988691329956
2024-06-10 00:54:57.615945,0 days 00:22:44.850000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5142212,64,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.875,42.531,41.562,42.406,43.843,43.718,10911,8214,37.70191168785095
2024-06-10 00:54:59.613232,0 days 00:22:46.850000,ON,pm_new,88,100,OFF,OFF,OFF,OFF,99,99,5141952,60,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.0,42.625,41.75,42.437,43.75,43.75,10635,8304,39.69930672645569
2024-06-10 00:55:01.276805,0 days 00:22:48.510000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5143456,59,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.906,42.531,41.75,42.5,43.843,43.75,10596,8387,41.36958432197571
