epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,585.7254638671875,11.58043646812439
0,1,null,13.359487533569336,11.801226377487183
0,2,null,16.699199676513672,12.024049997329712
0,3,null,12.742719650268555,12.243208169937134
0,4,null,22.521568298339844,12.476252555847168
0,5,null,12.993535995483398,12.697229862213135
0,6,null,19.120447158813477,12.922662496566772
0,7,null,12.730815887451172,13.14172887802124
0,8,null,16.61020851135254,13.364108562469482
0,9,null,16.731359481811523,13.586679220199585
0,10,null,22.72313690185547,13.815687656402588
0,11,null,12.693344116210938,14.03726577758789
0,12,null,19.910720825195312,14.263731479644775
0,13,null,16.41904067993164,14.486223459243774
0,14,null,16.221216201782227,14.712236166000366
0,15,null,16.983295440673828,14.935326337814331
0,16,null,16.773088455200195,15.158536434173584
0,17,null,23.469280242919922,15.562682628631592
0,18,null,17.14899253845215,15.787164211273193
0,19,null,16.94153594970703,16.016412019729614
0,20,null,16.588096618652344,16.239104509353638
0,21,null,16.447904586791992,16.46155333518982
0,22,null,17.00912094116211,16.684569835662842
0,23,null,16.74515151977539,16.90739941596985
0,24,null,28.453855514526367,17.146199226379395
0,25,null,19.09868812561035,17.37646198272705
0,26,null,16.6048641204834,17.599189043045044
0,27,null,16.63759994506836,17.821993112564087
0,28,null,21.57916831970215,18.056563138961792
0,29,null,19.131872177124023,18.28211522102356
0,30,null,17.431488037109375,18.505651712417603
0,31,null,17.416160583496094,18.729345560073853
0,32,null,16.335744857788086,18.951938152313232
0,33,null,16.366464614868164,19.17458200454712
0,34,null,16.860544204711914,19.397934436798096
0,35,null,16.68899154663086,19.620652675628662
0,36,null,16.676000595092773,19.843420028686523
0,37,null,16.885408401489258,20.066564083099365
0,38,null,16.788320541381836,20.28960084915161
0,39,null,16.562240600585938,20.52436399459839
0,40,null,16.996671676635742,20.747678518295288
0,41,null,16.85753631591797,20.970820903778076
0,42,null,17.231712341308594,21.194363355636597
0,43,null,16.7860164642334,21.417404413223267
0,44,null,16.8275203704834,21.64054822921753
0,45,null,18.027328491210938,21.865128993988037
0,46,null,16.96905517578125,22.088574647903442
0,47,null,17.02956771850586,22.31180453300476
0,48,null,16.38662338256836,22.53423237800598
0,49,null,17.931520462036133,22.75851273536682
0,50,null,18.113088607788086,22.983214378356934
0,51,null,16.84227180480957,23.206355810165405
