epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,6776.45068359375,11.581608057022095
0,1,null,203.91990661621094,11.801673173904419
0,2,null,203.5603790283203,12.024505138397217
0,3,null,203.85494995117188,12.243649244308472
0,4,null,203.8564453125,12.476717233657837
0,5,null,203.83045959472656,12.697659015655518
0,6,null,203.70538330078125,12.923332691192627
0,7,null,203.5460205078125,13.142172574996948
0,8,null,203.24252319335938,13.364553928375244
0,9,null,203.27320861816406,13.58721661567688
0,10,null,203.60572814941406,13.816136837005615
0,11,null,203.23269653320312,14.037712812423706
0,12,null,203.66966247558594,14.26420259475708
0,13,null,203.5098876953125,14.486685037612915
0,14,null,203.6254119873047,14.712686777114868
0,15,null,203.52584838867188,14.935789346694946
0,16,null,203.693603515625,15.33292555809021
0,17,null,203.83287048339844,15.563222885131836
0,18,null,203.45872497558594,15.787615060806274
0,19,null,203.66256713867188,16.016870498657227
0,20,null,203.4967041015625,16.239543437957764
0,21,null,203.425537109375,16.462024927139282
0,22,null,203.39418029785156,16.68501091003418
0,23,null,203.57862854003906,16.9078631401062
0,24,null,203.59881591796875,17.14666724205017
0,25,null,203.84413146972656,17.376908779144287
0,26,null,203.6302032470703,17.599648237228394
0,27,null,203.583740234375,17.822449207305908
0,28,null,203.6708221435547,18.05699586868286
0,29,null,203.976806640625,18.282557725906372
0,30,null,203.4444122314453,18.506120204925537
0,31,null,203.70016479492188,18.729807138442993
0,32,null,203.68899536132812,18.95239806175232
0,33,null,203.68646240234375,19.175074338912964
0,34,null,203.7651824951172,19.398380041122437
0,35,null,203.40960693359375,19.621108531951904
0,36,null,203.52435302734375,19.843888521194458
0,37,null,203.71328735351562,20.067185878753662
0,38,null,203.5529022216797,20.301877737045288
0,39,null,203.74156188964844,20.524843454360962
0,40,null,203.55914306640625,20.74813485145569
0,41,null,203.6821746826172,20.97128462791443
0,42,null,203.7018585205078,21.19486403465271
0,43,null,203.58163452148438,21.417871236801147
0,44,null,203.74864196777344,21.64096164703369
0,45,null,203.9306182861328,21.865612268447876
0,46,null,203.80908203125,22.089039087295532
0,47,null,203.6367645263672,22.312252044677734
0,48,null,203.44070434570312,22.53471302986145
0,49,null,203.59548950195312,22.758997917175293
0,50,null,204.0187530517578,22.98367714881897
0,51,null,203.71766662597656,23.20683479309082
