time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 14:16:29.091920,0 days 00:05:25.710000,OFF,pm_new,41,81,OFF,OFF,OFF,OFF,0,0,4846404,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,40.562,39.937,40.906,41.687,41.687,6932,10614,0.14529800415039062
2024-06-11 14:16:29.091920,0 days 00:05:25.710000,OFF,pm_new,41,81,OFF,OFF,OFF,OFF,0,0,4846404,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,40.562,39.937,40.906,41.687,41.687,6932,10614,0.14529800415039062
2024-06-11 14:16:30.119064,0 days 00:05:26.740000,OFF,pm_new,86,98,98,96,OFF,OFF,0,0,2388816,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.687,39.843,40.593,41.718,41.656,8921,8921,1.1723580360412598
2024-06-11 14:16:31.550859,0 days 00:05:28.170000,OFF,pm_new,35,10,100,36,OFF,OFF,0,0,2649076,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.437,39.812,40.562,41.593,41.531,7884,8611,2.6038172245025635
2024-06-11 14:16:33.180988,0 days 00:05:29.800000,OFF,pm_new,32,38,84,84,OFF,OFF,0,0,2898844,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.312,40.593,39.875,40.562,41.625,41.625,8208,8543,4.2339770793914795
2024-06-11 14:16:34.413092,0 days 00:05:31.030000,OFF,pm_new,56,44,100,84,OFF,OFF,2,2,3206736,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.312,40.593,39.937,40.531,41.656,41.625,8366,8607,5.465984106063843
2024-06-11 14:16:35.600005,0 days 00:05:32.220000,OFF,pm_new,17,19,73,98,OFF,OFF,0,0,3293440,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.343,39.781,40.562,41.531,41.562,7805,8482,6.652929067611694
2024-06-11 14:16:36.832019,0 days 00:05:33.450000,OFF,pm_new,19,31,100,89,OFF,OFF,0,0,3432176,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.343,39.656,40.625,41.531,41.531,7724,8333,7.88502049446106
2024-06-11 14:16:38.076296,0 days 00:05:34.700000,OFF,pm_new,15,17,100,51,OFF,OFF,7,7,3482136,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.156,39.656,40.5,41.531,41.593,7645,8255,9.129247188568115
2024-06-11 14:16:39.314423,0 days 00:05:35.930000,OFF,pm_new,12,21,100,66,OFF,OFF,7,7,3558724,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.406,39.531,40.5,41.531,41.531,7685,8167,10.367366075515747
2024-06-11 14:16:40.450292,0 days 00:05:37.070000,OFF,pm_new,18,41,100,76,OFF,OFF,0,0,3617588,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.312,39.656,40.468,41.468,41.468,7765,8125,11.503209829330444
2024-06-11 14:16:41.607733,0 days 00:05:38.230000,OFF,pm_new,19,14,100,68,OFF,OFF,3,3,3667004,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.218,39.593,40.406,41.468,41.468,7685,8089,12.660613775253296
2024-06-11 14:16:42.839872,0 days 00:05:39.460000,OFF,pm_new,21,25,100,82,OFF,OFF,0,0,3817700,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,40.343,39.75,40.375,41.468,41.531,7883,8064,13.892775774002075
2024-06-11 14:16:44.013303,0 days 00:05:40.630000,OFF,pm_new,15,15,98,55,OFF,OFF,12,12,3830708,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.468,39.593,40.406,41.468,41.468,7527,8028,15.0662202835083
