val,frq,min_freq,max_freq,FreqOverride,log_time
10,665000,204000000,665600000,1,0.31493639945983887
10,665000,204000000,665600000,1,0.31493639945983887
1,2133000,204000000,2133000000,1,1.1845202445983887
1,2133000,204000000,2133000000,1,2.611443042755127
2,2133000,204000000,2133000000,1,4.252201795578003
2,2133000,204000000,2133000000,1,5.472863674163818
1,2133000,204000000,2133000000,1,6.664937734603882
1,2133000,204000000,2133000000,1,7.892771482467651
1,2133000,204000000,2133000000,1,9.13637661933899
1,2133000,204000000,2133000000,1,10.374717235565186
1,2133000,204000000,2133000000,1,11.510390043258667
1,2133000,204000000,2133000000,1,12.667458772659302
1,2133000,204000000,2133000000,1,13.900365591049194
0,2133000,204000000,2133000000,1,15.07328987121582
0,2133000,204000000,2133000000,1,16.29489517211914
1,2133000,204000000,2133000000,1,17.62395167350769
1,2133000,204000000,2133000000,1,18.746939420700073
1,2133000,204000000,2133000000,1,19.874171495437622
3,2133000,204000000,2133000000,1,21.035804510116577
23,2133000,204000000,2133000000,1,22.2948956489563
33,2133000,204000000,2133000000,1,23.534091472625732
35,2133000,204000000,2133000000,1,24.668678998947144
38,2133000,204000000,2133000000,1,26.125532865524292
44,2133000,204000000,2133000000,1,27.411872148513794
43,2133000,204000000,2133000000,1,28.867318153381348
44,2133000,204000000,2133000000,1,30.216363668441772
