epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2738.563720703125,162.40449571609497
0,1,null,34.0970573425293,163.22557091712952
0,2,null,23.648767471313477,163.96162033081055
0,3,null,14.02121639251709,164.61699652671814
0,4,null,72.27446746826172,165.44174671173096
0,5,null,47.91785430908203,166.1355278491974
0,6,null,58.79888153076172,166.93337988853455
0,7,null,13.630559921264648,167.5817415714264
0,8,null,24.193344116210938,168.25512838363647
0,9,null,22.185440063476562,168.915180683136
0,10,null,52.89494323730469,169.6128225326538
0,11,null,68.3301773071289,170.31803679466248
0,12,null,19.568607330322266,170.98483061790466
0,13,null,22.04368019104004,171.64623618125916
0,14,null,17.58687973022461,172.30169820785522
0,15,null,22.063615798950195,172.96884870529175
0,16,null,45.5530891418457,173.64823579788208
0,17,null,77.46649932861328,174.43932676315308
0,18,null,26.359392166137695,175.10817003250122
0,19,null,76.13238525390625,175.84384322166443
0,20,null,65.73104095458984,176.69227361679077
0,21,null,15.982848167419434,177.35106015205383
0,22,null,75.376220703125,178.20661807060242
0,23,null,13.617535591125488,178.86605310440063
0,24,null,41.65977478027344,179.54204607009888
0,25,null,22.69001579284668,180.20925211906433
0,26,null,44.02339172363281,180.89539670944214
0,27,null,59.65580749511719,181.60270237922668
0,28,null,66.5798110961914,182.45769023895264
0,29,null,19.66217613220215,183.11871314048767
0,30,null,20.79267120361328,183.9141571521759
0,31,null,19.35910415649414,184.57229280471802
0,32,null,16.799327850341797,185.2390856742859
0,33,null,37.19887924194336,186.0726981163025
0,34,null,16.581119537353516,186.72873616218567
0,35,null,86.68498992919922,187.4558765888214
0,36,null,12.468704223632812,188.1035077571869
0,37,null,71.93936157226562,188.86813712120056
0,38,null,42.6861457824707,189.55232882499695
0,39,null,20.56812858581543,190.21501684188843
