time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 22:44:06.077505,0 days 01:31:02.800000,ON,pm_new,17,13,75,100,OFF,OFF,0,0,5502816,1,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,40.593,40.312,40.937,42.0,42.0,6937,7880,0.47109222412109375
2024-06-11 22:44:06.077505,0 days 01:31:02.800000,ON,pm_new,17,13,75,100,OFF,OFF,0,0,5502816,1,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,40.593,40.312,40.937,42.0,42.0,6937,7880,0.47109222412109375
2024-06-11 22:44:06.965878,0 days 01:31:03.690000,ON,pm_new,94,98,98,100,OFF,OFF,0,0,2434796,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.656,39.125,39.906,40.875,40.875,6919,6919,1.359999656677246
2024-06-11 22:44:09.510456,0 days 01:31:06.230000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2468428,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.625,39.062,39.875,40.906,40.906,7213,7017,3.9025115966796875
2024-06-11 22:44:11.359989,0 days 01:31:08.080000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2474892,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.531,39.062,39.906,40.875,40.937,6945,7003,5.752012491226196
2024-06-11 22:44:13.386698,0 days 01:31:10.110000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2489896,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.625,39.281,39.843,40.843,40.843,7253,7049,7.778559446334839
2024-06-11 22:44:14.867694,0 days 01:31:11.590000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2508072,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.937,39.156,39.812,40.843,41.0,7174,7090,9.259532451629639
2024-06-11 22:44:16.594274,0 days 01:31:13.320000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2476888,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.906,39.25,39.937,40.875,40.875,6938,7083,10.986137866973877
2024-06-11 22:44:18.026586,0 days 01:31:14.750000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2477220,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.625,39.093,39.906,40.968,40.968,6977,7068,12.41843032836914
2024-06-11 22:44:20.026256,0 days 01:31:16.750000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2478984,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.906,39.062,39.843,40.906,40.906,7094,7067,14.42006230354309
2024-06-11 22:44:21.664750,0 days 01:31:18.390000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2480712,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.968,39.312,39.937,40.875,40.906,7016,7063,16.0565505027771
2024-06-11 22:44:23.445031,0 days 01:31:20.170000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2483512,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.593,39.125,39.875,40.937,41.031,7055,7058,17.845914125442505
2024-06-11 22:44:25.008501,0 days 01:31:21.730000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2485940,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.843,39.156,39.937,40.906,40.906,7016,7055,19.40033531188965
2024-06-11 22:44:26.930167,0 days 01:31:23.650000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2484000,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.625,39.156,39.906,40.968,40.843,6977,7051,21.322031259536743
