epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,105701.2109375,162.55188584327698
0,null,":",null,670.155029296875,163.22632575035095
0,null,":",null,734.20068359375,163.96233129501343
0,null,":",null,653.1882934570312,164.6196608543396
0,null,":",null,819.7949829101562,165.4424786567688
0,null,":",null,691.6301879882812,166.13836073875427
0,null,":",null,792.8502197265625,166.93408703804016
0,null,":",null,646.5704956054688,167.58417510986328
0,null,":",null,669.372802734375,168.2558455467224
0,null,":",null,657.8890991210938,168.919903755188
0,null,":",null,690.347900390625,169.6135323047638
0,null,":",null,703.4208984375,170.31944298744202
0,null,":",null,664.079345703125,170.98550820350647
0,null,":",null,659.6575927734375,171.64694833755493
0,null,":",null,653.5478515625,172.30242443084717
0,null,":",null,665.2921752929688,172.96959257125854
0,null,":",null,677.489990234375,173.64952993392944
0,null,":",null,788.453857421875,174.44248247146606
0,null,":",null,663.0032958984375,175.11093854904175
0,null,":",null,730.758056640625,175.8445689678192
0,null,":",null,846.5348510742188,176.69354224205017
0,null,":",null,656.2083129882812,177.35178089141846
0,null,":",null,853.7882080078125,178.20761346817017
0,null,":",null,657.1775512695312,178.86677360534668
0,null,":",null,674.1900024414062,179.54374432563782
0,null,":",null,664.1588134765625,180.20998120307922
0,null,":",null,684.0161743164062,180.89830374717712
0,null,":",null,702.2440795898438,181.60340476036072
0,null,":",null,853.1867065429688,182.4583990573883
0,null,":",null,659.2218627929688,183.25798988342285
0,null,":",null,654.6412353515625,183.91486930847168
0,null,":",null,656.3388671875,184.57302808761597
0,null,":",null,664.991943359375,185.2398383617401
0,null,":",null,831.7748413085938,186.073410987854
0,null,":",null,654.2251586914062,186.72942972183228
0,null,":",null,725.349609375,187.4566135406494
0,null,":",null,645.7928466796875,188.10424041748047
0,null,":",null,762.4553833007812,188.8708679676056
0,null,":",null,679.3259887695312,189.55306386947632
0,null,":",null,660.4984741210938,190.22114777565002
