epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,102961.328125,162.54333758354187
0,1,null,633.92236328125,163.22618222236633
0,2,null,709.0897827148438,163.96219277381897
0,3,null,636.9634399414062,164.61872482299805
0,4,null,745.974609375,165.4423336982727
0,5,null,641.5183715820312,166.1373393535614
0,6,null,732.6148681640625,166.93394708633423
0,7,null,631.5103149414062,167.5836067199707
0,8,null,643.7821044921875,168.25570464134216
0,9,null,633.4768676757812,168.9185152053833
0,10,null,635.9925537109375,169.61339783668518
0,11,null,633.6376953125,170.3188922405243
0,12,null,643.1375122070312,170.98537158966064
0,13,null,636.2022705078125,171.6468117237091
0,14,null,634.3555908203125,172.30226945877075
0,15,null,641.83056640625,172.96942734718323
0,16,null,630.4995727539062,173.64916467666626
0,17,null,709.5736083984375,174.44113039970398
0,18,null,634.4735717773438,175.11001658439636
0,19,null,649.4052124023438,175.84440302848816
0,20,null,779.4183959960938,176.69318842887878
0,21,null,638.8123168945312,177.35164546966553
0,22,null,777.1416625976562,178.20728850364685
0,23,null,642.1229858398438,178.86662817001343
0,24,null,631.0924072265625,179.5433497428894
0,25,null,640.0423583984375,180.20983982086182
0,26,null,637.771484375,180.89733362197876
0,27,null,641.2593383789062,181.60327100753784
0,28,null,785.160888671875,182.45825791358948
0,29,null,638.1287841796875,183.11928725242615
0,30,null,632.3001708984375,183.91473364830017
0,31,null,635.6180419921875,184.5728862285614
0,32,null,646.7830810546875,185.23969864845276
0,33,null,793.1769409179688,186.07327342033386
0,34,null,636.216552734375,186.72928857803345
0,35,null,637.2149658203125,187.4564392566681
0,36,null,631.8841552734375,188.10409259796143
0,37,null,688.2645874023438,188.86990427970886
0,38,null,635.2363891601562,189.55292630195618
0,39,null,634.5165405273438,190.21838974952698
