epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,9062.693359375,19.592333793640137
0,1,null,337.10546875,20.025083780288696
0,2,null,342.81005859375,20.429391145706177
0,3,null,332.8808288574219,20.77260732650757
0,4,null,336.82281494140625,21.197110176086426
0,5,null,333.3349609375,21.57841157913208
0,6,null,332.724365234375,21.928304433822632
0,7,null,343.3387756347656,22.346643447875977
0,8,null,336.8551330566406,22.759122610092163
0,9,null,338.9755859375,23.16686177253723
0,10,null,333.4111328125,23.51583981513977
0,11,null,333.0837707519531,23.879971265792847
0,12,null,336.33685302734375,24.307199954986572
0,13,null,333.48699951171875,24.652488231658936
0,14,null,333.1438293457031,24.997828722000122
0,15,null,333.30377197265625,25.345856189727783
0,16,null,336.3580627441406,25.75496816635132
0,17,null,336.2841796875,26.19877862930298
0,18,null,333.2630920410156,26.545493125915527
0,19,null,333.50469970703125,26.979318141937256
0,20,null,333.2092590332031,27.326723337173462
0,21,null,333.5361328125,27.72928738594055
0,22,null,333.70330810546875,28.073525190353394
0,23,null,333.25042724609375,28.419379472732544
0,24,null,333.9573669433594,28.766277551651
0,25,null,333.469482421875,29.12733268737793
0,26,null,333.4438781738281,29.479843854904175
0,27,null,333.58905029296875,29.82383441925049
0,28,null,333.88134765625,30.180317640304565
0,29,null,333.2275695800781,30.524317264556885
0,30,null,333.497802734375,30.870908975601196
0,31,null,333.4876403808594,31.222317218780518
0,32,null,333.51385498046875,31.567105054855347
0,33,null,333.77862548828125,31.921809196472168
0,34,null,333.620361328125,32.32289409637451
0,35,null,333.4720764160156,32.69992017745972
0,36,null,333.3397216796875,33.04389047622681
0,37,null,333.4534912109375,33.39488863945007
0,38,null,333.13348388671875,33.73863101005554
0,39,null,333.1483459472656,34.10106301307678
0,40,null,341.7640686035156,34.50439667701721
