epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,106187.0625,145.221613407135
0,null,":",null,387.49932861328125,145.61222100257874
0,null,":",null,655.7963256835938,146.26985049247742
0,null,":",null,663.2694702148438,146.93593668937683
0,null,":",null,923.4927978515625,147.88795638084412
0,null,":",null,1054.0732421875,148.94401216506958
0,null,":",null,756.8306884765625,149.70278930664062
0,null,":",null,1314.8997802734375,151.02060437202454
0,null,":",null,540.5682983398438,151.57099723815918
0,null,":",null,847.819091796875,152.42527866363525
0,null,":",null,563.373291015625,152.99111366271973
0,null,":",null,894.1914672851562,153.89467191696167
0,null,":",null,738.7320556640625,154.64295744895935
0,null,":",null,751.4395141601562,155.4100787639618
0,null,":",null,1051.3770751953125,156.46617317199707
0,null,":",null,739.7494506835938,157.207857131958
0,null,":",null,846.9707641601562,158.05676913261414
0,null,":",null,561.2557373046875,158.62812566757202
0,null,":",null,973.4069213867188,159.61581540107727
0,null,":",null,761.8839721679688,160.38022685050964
0,null,":",null,889.8296508789062,161.2730417251587
0,null,":",null,754.6757202148438,162.0520761013031
0,null,":",null,932.0906982421875,162.99249577522278
0,null,":",null,945.9898681640625,163.9551293849945
0,null,":",null,666.182373046875,164.62568473815918
0,null,":",null,1700.579833984375,166.34096550941467
0,null,":",null,798.6575317382812,167.14387679100037
0,null,":",null,793.9655151367188,167.93973541259766
0,null,":",null,903.2993774414062,168.8454761505127
0,null,":",null,1934.6395263671875,170.7895131111145
0,null,":",null,1075.249755859375,171.87074542045593
0,null,":",null,1394.0042724609375,173.2679054737091
0,null,":",null,803.966552734375,174.07376623153687
0,null,":",null,670.5172729492188,174.75106954574585
0,null,":",null,919.4717407226562,175.67346668243408
0,null,":",null,896.7860717773438,176.57264685630798
0,null,":",null,751.0247192382812,177.34074473381042
0,null,":",null,688.4730224609375,178.0317759513855
0,null,":",null,827.4737548828125,178.861093044281
0,null,":",null,674.0366821289062,179.54442715644836
