time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 14:38:58.189345,0 days 00:08:53.110000,OFF,15W,7,5,5,9,9,5,0,0,1156352,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,25.88235294117647,48.5,47.437,47.156,48.093,48.968,48.968,7256,7218,0.05941176414489746
2024-06-11 14:38:58.189345,0 days 00:08:53.110000,OFF,15W,7,5,5,9,9,5,0,0,1156352,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,25.88235294117647,48.5,47.437,47.156,48.093,48.968,48.968,7256,7218,0.05941176414489746
2024-06-11 14:38:58.818972,0 days 00:08:53.740000,OFF,pm_new,98,100,OFF,OFF,OFF,OFF,0,0,1402144,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.375,44.781,44.156,44.906,45.906,45.906,8329,8329,0.6872050762176514
2024-06-11 14:39:00.076375,0 days 00:08:55,OFF,pm_new,92,69,OFF,OFF,OFF,OFF,0,0,1431128,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.218,44.437,43.937,44.875,45.937,45.937,8080,8205,1.9446403980255127
2024-06-11 14:39:01.189561,0 days 00:08:56.120000,OFF,pm_new,46,88,OFF,OFF,OFF,OFF,0,0,1510912,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.843,44.531,43.906,44.687,45.875,45.875,7567,8012,3.0577375888824463
2024-06-11 14:39:02.289196,0 days 00:08:57.210000,OFF,pm_new,25,28,OFF,OFF,OFF,OFF,0,0,1536192,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.843,44.218,43.781,44.625,45.593,45.593,7646,7913,4.15739369392395
2024-06-11 14:39:03.383629,0 days 00:08:58.310000,OFF,pm_new,53,32,OFF,OFF,OFF,OFF,0,0,1594280,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.781,44.437,43.625,44.687,45.562,45.562,7410,7818,5.251753807067871
2024-06-11 14:39:04.534187,0 days 00:08:59.460000,OFF,pm_new,28,52,OFF,OFF,OFF,OFF,0,0,1632144,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.781,44.187,43.531,44.375,45.5,45.5,7607,7783,6.402324676513672
2024-06-11 14:39:05.716642,0 days 00:09:00.640000,OFF,pm_new,44,43,OFF,OFF,OFF,OFF,1,1,1770740,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.562,44.031,43.25,44.187,45.343,45.343,7528,7720,7.584770202636719
2024-06-11 14:39:06.870017,0 days 00:09:01.800000,OFF,pm_new,16,73,OFF,OFF,OFF,OFF,0,0,1819636,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.25,43.687,43.156,44.093,45.156,45.156,7292,7684,8.738163232803345
