epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,74592.1640625,86.45165419578552
0,null,":",null,336.0263977050781,86.7896523475647
0,null,":",null,322.75689697265625,87.11919665336609
0,null,":",null,316.2474060058594,87.43665790557861
0,null,":",null,219.31336975097656,87.65720820426941
0,null,":",null,247.86178588867188,87.90684103965759
0,null,":",null,186.8323516845703,88.09527206420898
0,null,":",null,193.90505981445312,88.29044318199158
0,null,":",null,301.4237060546875,88.59361505508423
0,null,":",null,226.6545867919922,88.8217031955719
0,null,":",null,232.9198760986328,89.05588674545288
0,null,":",null,222.21495056152344,89.2793128490448
0,null,":",null,246.94537353515625,89.52747631072998
0,null,":",null,209.43414306640625,89.73816442489624
0,null,":",null,284.16888427734375,90.02358436584473
0,null,":",null,245.35244750976562,90.27020406723022
0,null,":",null,218.1367645263672,90.48962545394897
0,null,":",null,238.5089569091797,90.72946619987488
0,null,":",null,199.2535400390625,90.93003487586975
0,null,":",null,216.5820770263672,91.14789056777954
0,null,":",null,251.2123565673828,91.4003791809082
0,null,":",null,234.8654327392578,91.63651609420776
0,null,":",null,203.04476928710938,91.84089207649231
0,null,":",null,193.1822052001953,92.03576970100403
0,null,":",null,214.07571411132812,92.25368475914001
0,null,":",null,211.88870239257812,92.47001218795776
0,null,":",null,235.76649475097656,92.70830011367798
0,null,":",null,244.52748107910156,92.95414328575134
0,null,":",null,210.69821166992188,93.16611337661743
0,null,":",null,215.87939453125,93.38329458236694
0,null,":",null,202.02450561523438,93.58660221099854
0,null,":",null,197.8871307373047,93.78583669662476
0,null,":",null,186.42218017578125,93.97352361679077
0,null,":",null,211.00575256347656,94.185800075531
0,null,":",null,219.79629516601562,94.40686202049255
0,null,":",null,213.83497619628906,94.62203097343445
0,null,":",null,193.90342712402344,94.81719946861267
0,null,":",null,194.88946533203125,95.01345133781433
0,null,":",null,190.40492248535156,95.2383542060852
0,null,":",null,357.0098876953125,95.61135220527649
