epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,73253.2265625,86.45136880874634
0,1,null,311.7188720703125,86.78951168060303
0,2,null,182.59811401367188,87.11907315254211
0,3,null,292.68255615234375,87.4365303516388
0,4,null,174.0015106201172,87.65707755088806
0,5,null,204.53939819335938,87.90670871734619
0,6,null,173.17581176757812,88.09514212608337
0,7,null,173.96995544433594,88.29032111167908
0,8,null,248.63084411621094,88.59346437454224
0,9,null,173.92442321777344,88.82157373428345
0,10,null,173.45436096191406,89.05575609207153
0,11,null,191.78985595703125,89.27919578552246
0,12,null,211.85813903808594,89.52735471725464
0,13,null,175.4101104736328,89.73801755905151
0,14,null,215.83474731445312,90.02345752716064
0,15,null,213.6835479736328,90.27007222175598
0,16,null,182.9733123779297,90.48949551582336
0,17,null,187.58653259277344,90.72933888435364
0,18,null,173.6115264892578,90.9299066066742
0,19,null,173.17056274414062,91.14775490760803
0,20,null,216.77340698242188,91.40025162696838
0,21,null,188.6732177734375,91.63638257980347
0,22,null,173.33016967773438,91.84074974060059
0,23,null,176.85165405273438,92.03526473045349
0,24,null,174.3002166748047,92.25314378738403
0,25,null,173.72259521484375,92.46987509727478
0,26,null,181.9838409423828,92.70815539360046
0,27,null,199.85440063476562,92.95400786399841
0,28,null,173.55731201171875,93.16598439216614
0,29,null,175.88572692871094,93.38317131996155
0,30,null,173.5353546142578,93.58646321296692
0,31,null,173.50682067871094,93.78570914268494
0,32,null,173.49241638183594,93.97339391708374
0,33,null,189.3603515625,94.18568015098572
0,34,null,179.21795654296875,94.40671896934509
0,35,null,173.7445831298828,94.62189817428589
0,36,null,172.8772735595703,94.8170554637909
0,37,null,173.5250244140625,95.01331186294556
0,38,null,172.89894104003906,95.2371187210083
0,39,null,269.5435485839844,95.61120748519897
