val,frq,min_freq,max_freq,FreqOverride,log_time
0,2133000,204000000,2133000000,0,0.16398882865905762
0,2133000,204000000,2133000000,0,0.16398882865905762
1,2133000,204000000,2133000000,1,0.7430152893066406
1,2133000,204000000,2133000000,1,1.9615378379821777
1,2133000,204000000,2133000000,1,3.0697999000549316
1,2133000,204000000,2133000000,1,4.165557384490967
0,2133000,204000000,2133000000,1,5.260646343231201
0,2133000,204000000,2133000000,1,6.410670280456543
0,2133000,204000000,2133000000,1,7.5928051471710205
0,2133000,204000000,2133000000,1,8.746546983718872
0,2133000,204000000,2133000000,1,9.86563229560852
1,2133000,204000000,2133000000,1,11.010184288024902
1,2133000,204000000,2133000000,1,12.355283737182617
2,2133000,204000000,2133000000,1,13.821774005889893
1,2133000,204000000,2133000000,1,15.01282548904419
1,2133000,204000000,2133000000,1,16.10202670097351
0,2133000,204000000,2133000000,1,17.19058322906494
0,2133000,204000000,2133000000,1,18.28662919998169
0,2133000,204000000,2133000000,1,19.389073133468628
0,2133000,204000000,2133000000,1,20.491570711135864
0,2133000,204000000,2133000000,1,21.5843403339386
0,2133000,204000000,2133000000,1,22.685166835784912
0,2133000,204000000,2133000000,1,23.775447607040405
0,2133000,204000000,2133000000,1,24.868066549301147
0,2133000,204000000,2133000000,1,25.961167097091675
0,2133000,204000000,2133000000,1,27.05797052383423
0,2133000,204000000,2133000000,1,28.20300793647766
0,2133000,204000000,2133000000,1,29.308839082717896
0,2133000,204000000,2133000000,1,30.408355236053467
0,2133000,204000000,2133000000,1,31.518460273742676
0,2133000,204000000,2133000000,1,32.61128258705139
0,2133000,204000000,2133000000,1,33.75160598754883
0,2133000,204000000,2133000000,1,34.86073660850525
0,2133000,204000000,2133000000,1,35.96924042701721
0,2133000,204000000,2133000000,1,37.079838275909424
0,2133000,204000000,2133000000,1,38.18553376197815
0,2133000,204000000,2133000000,1,39.2914092540741
0,2133000,204000000,2133000000,1,40.39450526237488
0,2133000,204000000,2133000000,1,41.494163513183594
0,2133000,204000000,2133000000,1,42.600794553756714
0,2133000,204000000,2133000000,1,43.7065908908844
0,2133000,204000000,2133000000,1,44.795342683792114
0,2133000,204000000,2133000000,1,45.93506574630737
0,2133000,204000000,2133000000,1,47.03066372871399
0,2133000,204000000,2133000000,1,48.12097930908203
0,2133000,204000000,2133000000,1,49.23482012748718
0,2133000,204000000,2133000000,1,50.34494733810425
0,2133000,204000000,2133000000,1,51.43929195404053
0,2133000,204000000,2133000000,1,52.5260534286499
0,2133000,204000000,2133000000,1,53.61283087730408
0,2133000,204000000,2133000000,1,54.702829360961914
0,2133000,204000000,2133000000,1,55.795148849487305
0,2133000,204000000,2133000000,1,56.89969515800476
0,2133000,204000000,2133000000,1,57.991060733795166
0,2133000,204000000,2133000000,1,59.173328161239624
0,2133000,204000000,2133000000,1,60.25980043411255
0,2133000,204000000,2133000000,1,61.34567666053772
0,2133000,204000000,2133000000,1,62.437634229660034
0,2133000,204000000,2133000000,1,63.53230857849121
0,2133000,204000000,2133000000,1,64.64077854156494
0,2133000,204000000,2133000000,1,65.73221063613892
0,2133000,204000000,2133000000,1,66.84142804145813
0,2133000,204000000,2133000000,1,67.9613516330719
0,2133000,204000000,2133000000,1,69.05869150161743
0,2133000,204000000,2133000000,1,70.18743658065796
0,2133000,204000000,2133000000,1,71.27501392364502
0,2133000,204000000,2133000000,1,72.3824565410614
0,2133000,204000000,2133000000,1,73.478342294693
0,2133000,204000000,2133000000,1,74.56426501274109
0,2133000,204000000,2133000000,1,75.65260577201843
0,2133000,204000000,2133000000,1,76.74910807609558
0,2133000,204000000,2133000000,1,77.84316682815552
1,2133000,204000000,2133000000,1,78.95038962364197
1,2133000,204000000,2133000000,1,80.05944180488586
1,2133000,204000000,2133000000,1,81.15518641471863
0,2133000,204000000,2133000000,1,82.25786066055298
0,2133000,204000000,2133000000,1,83.36629819869995
0,2133000,204000000,2133000000,1,84.5071120262146
0,2133000,204000000,2133000000,1,85.63046431541443
5,2133000,204000000,2133000000,1,87.19102239608765
31,2133000,204000000,2133000000,1,88.68790221214294
38,2133000,204000000,2133000000,1,90.15480518341064
41,2133000,204000000,2133000000,1,91.51417803764343
44,2133000,204000000,2133000000,1,92.90574479103088
46,2133000,204000000,2133000000,1,94.26537656784058
