epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1338.4920654296875,86.45008134841919
0,1,null,22.884191513061523,86.7890796661377
0,2,null,131.47999572753906,87.11875057220459
0,3,null,22.716703414916992,87.43618297576904
0,4,null,44.428382873535156,87.65672254562378
0,5,null,42.32400131225586,87.90634059906006
0,6,null,12.795647621154785,88.0947802066803
0,7,null,18.270240783691406,88.28997135162354
0,8,null,51.91449737548828,88.593017578125
0,9,null,51.791072845458984,88.82106614112854
0,10,null,54.330238342285156,89.05540204048157
0,11,null,29.58118438720703,89.27885866165161
0,12,null,34.226783752441406,89.52699995040894
0,13,null,32.441505432128906,89.73765563964844
0,14,null,67.48252868652344,90.02310681343079
0,15,null,30.819168090820312,90.26971220970154
0,16,null,34.30400085449219,90.4891209602356
0,17,null,50.045982360839844,90.7289502620697
0,18,null,24.79657554626465,90.92955946922302
0,19,null,39.02124786376953,91.14739322662354
0,20,null,33.56924819946289,91.39989447593689
0,21,null,45.34080123901367,91.63602590560913
0,22,null,28.84105682373047,91.84038257598877
0,23,null,15.475711822509766,92.034907579422
0,24,null,38.90617752075195,92.25278329849243
0,25,null,35.7935676574707,92.46950387954712
0,26,null,47.9356803894043,92.70778155326843
0,27,null,43.82767868041992,92.95364761352539
0,28,null,36.25619125366211,93.165611743927
0,29,null,39.124961853027344,93.38280606269836
0,30,null,27.583040237426758,93.58609914779663
0,31,null,23.536224365234375,93.78524923324585
0,32,null,12.066240310668945,93.9730167388916
0,33,null,20.650272369384766,94.18534731864929
0,34,null,39.753536224365234,94.40634894371033
0,35,null,38.599937438964844,94.62154269218445
0,36,null,20.17523193359375,94.81669878959656
0,37,null,20.487455368041992,95.01291966438293
0,38,null,16.66851234436035,95.20464324951172
0,39,null,86.41439819335938,95.61076593399048
