epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,17659.853515625,26.409624576568604
0,null,":",null,383.4393615722656,26.800670862197876
0,null,":",null,428.08740234375,27.233501195907593
0,null,":",null,419.4243469238281,27.765050172805786
0,null,":",null,462.7754211425781,28.230859518051147
0,null,":",null,386.51519775390625,28.621450662612915
0,null,":",null,483.4726867675781,29.107736587524414
0,null,":",null,379.8412170410156,29.489840745925903
0,null,":",null,386.1739807128906,29.87789797782898
0,null,":",null,389.62359619140625,30.269556999206543
0,null,":",null,390.8166198730469,30.662156343460083
0,null,":",null,422.9151306152344,31.086698293685913
0,null,":",null,378.5586853027344,31.46687412261963
0,null,":",null,381.44415283203125,31.849926710128784
0,null,":",null,392.29632568359375,32.24402666091919
0,null,":",null,384.5576171875,32.75667142868042
0,null,":",null,385.5599060058594,33.14656734466553
0,null,":",null,466.9464416503906,33.61843943595886
0,null,":",null,439.8017578125,34.06651163101196
0,null,":",null,408.8326110839844,34.47696042060852
0,null,":",null,383.19244384765625,34.86177182197571
0,null,":",null,389.9369812011719,35.25338530540466
0,null,":",null,414.4183654785156,35.66938614845276
0,null,":",null,393.3538513183594,36.06436252593994
0,null,":",null,391.646240234375,36.45758628845215
0,null,":",null,464.2440185546875,36.92571997642517
0,null,":",null,424.7174377441406,37.35304284095764
0,null,":",null,393.6142272949219,37.76364183425903
0,null,":",null,396.9782409667969,38.1623969078064
0,null,":",null,390.6982727050781,38.55475401878357
0,null,":",null,379.5230407714844,38.936654567718506
0,null,":",null,390.23016357421875,39.32941913604736
0,null,":",null,401.1674499511719,39.732473611831665
0,null,":",null,389.99871826171875,40.124109745025635
0,null,":",null,470.42327880859375,40.60027861595154
0,null,":",null,376.9395751953125,40.979268074035645
0,null,":",null,583.1663208007812,41.563969135284424
0,null,":",null,442.9519348144531,42.010639905929565
0,null,":",null,466.6068420410156,42.480469942092896
0,null,":",null,400.97015380859375,42.88668155670166
