epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,16560.3125,26.40939998626709
0,1,null,370.1114807128906,26.797877311706543
0,2,null,368.1749267578125,27.23334240913391
0,3,null,372.23162841796875,27.763452768325806
0,4,null,366.24591064453125,28.23068881034851
0,5,null,373.1754150390625,28.620471477508545
0,6,null,399.1173400878906,29.107577800750732
0,7,null,360.7674255371094,29.489433765411377
0,8,null,372.55242919921875,29.8777277469635
0,9,null,370.9136962890625,30.269366025924683
0,10,null,371.7603759765625,30.661988735198975
0,11,null,372.15167236328125,31.086525917053223
0,12,null,365.30767822265625,31.46671724319458
0,13,null,367.3426818847656,31.849767684936523
0,14,null,369.6516418457031,32.243780851364136
0,15,null,364.6280822753906,32.756179332733154
0,16,null,367.4462890625,33.14560151100159
0,17,null,382.90460205078125,33.61751580238342
0,18,null,372.3414001464844,34.06635785102844
0,19,null,361.4679260253906,34.4767951965332
0,20,null,368.8989562988281,34.86159944534302
0,21,null,372.734375,35.25320363044739
0,22,null,373.6418151855469,35.669224977493286
0,23,null,360.7454833984375,36.064207315444946
0,24,null,377.4715576171875,36.45743131637573
0,25,null,373.32086181640625,36.92475438117981
0,26,null,365.98797607421875,37.352869510650635
0,27,null,365.3765869140625,37.76327586174011
0,28,null,371.4598693847656,38.16223168373108
0,29,null,367.28900146484375,38.55458331108093
0,30,null,363.9085998535156,38.936180114746094
0,31,null,365.2989196777344,39.32902503013611
0,32,null,380.3867492675781,39.73228669166565
0,33,null,372.4794006347656,40.12395191192627
0,34,null,375.2929992675781,40.59818410873413
0,35,null,360.6871337890625,40.97911024093628
0,36,null,500.5066223144531,41.56382179260254
0,37,null,408.99755859375,42.0097074508667
0,38,null,371.8966979980469,42.48028802871704
0,39,null,382.5857849121094,42.886499881744385
