time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 23:39:53.474194,0 days 00:12:27.240000,OFF,pm_new,25,18,100,69,OFF,OFF,0,0,4864812,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.281,43.0,42.187,42.875,44.25,44.25,7566,9990,0.327622652053833
2024-06-09 23:39:53.474194,0 days 00:12:27.240000,OFF,pm_new,25,18,100,69,OFF,OFF,0,0,4864812,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.281,43.0,42.187,42.875,44.25,44.25,7566,9990,0.327622652053833
2024-06-09 23:39:54.216160,0 days 00:12:27.990000,OFF,pm_new,92,88,96,100,OFF,OFF,0,0,2373520,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.437,41.906,41.156,42.218,43.093,43.156,7303,7303,1.0741190910339355
2024-06-09 23:39:55.830587,0 days 00:12:29.600000,OFF,pm_new,31,52,90,70,OFF,OFF,6,6,2516436,5,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.531,41.718,41.187,42.093,43.062,43.125,7198,7323,2.678992986679077
2024-06-09 23:39:57.109983,0 days 00:12:30.880000,OFF,pm_new,21,16,100,67,OFF,OFF,2,2,2589492,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.406,41.937,41.187,42.093,43.062,43.062,6716,7163,3.9583804607391357
2024-06-09 23:39:58.357591,0 days 00:12:32.120000,OFF,pm_new,25,20,100,68,OFF,OFF,4,4,2640684,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.562,41.718,41.093,42.156,43.093,43.093,6714,7073,5.2060463428497314
2024-06-09 23:39:59.607675,0 days 00:12:33.380000,OFF,pm_new,12,25,80,100,OFF,OFF,2,2,2725276,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.375,41.625,41.062,42.156,43.031,43.031,6714,6979,6.456209421157837
2024-06-09 23:40:00.825286,0 days 00:12:34.590000,OFF,pm_new,38,26,78,100,OFF,OFF,2,2,2766216,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.531,41.75,41.125,42.093,43.031,43.031,6773,6951,7.673728704452515
2024-06-09 23:40:02.478273,0 days 00:12:36.250000,OFF,pm_new,32,45,75,83,OFF,OFF,0,0,2896580,5,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.812,41.218,41.937,42.968,42.968,6968,6958,9.326656103134155
2024-06-09 23:40:04.169571,0 days 00:12:37.940000,OFF,pm_new,98,100,90,100,OFF,OFF,8,8,3229744,8,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.437,41.625,41.187,41.937,42.968,42.968,7726,7052,11.01798677444458
2024-06-09 23:40:05.563102,0 days 00:12:39.330000,OFF,pm_new,25,27,100,66,OFF,OFF,1,1,3467152,6,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.312,41.687,41.031,42.062,43.031,43.062,6852,7073,12.411497831344604
2024-06-09 23:40:06.944726,0 days 00:12:40.710000,OFF,pm_new,25,33,75,96,OFF,OFF,2,2,3556732,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.75,41.187,42.0,42.968,42.968,6782,7039,13.793136835098267
2024-06-09 23:40:08.270640,0 days 00:12:42.040000,OFF,pm_new,29,47,100,68,OFF,OFF,4,4,3627808,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.281,41.562,40.968,42.031,42.968,42.968,6811,7021,15.119068145751953
2024-06-09 23:40:09.823889,0 days 00:12:43.590000,OFF,pm_new,23,16,96,64,OFF,OFF,5,5,3723952,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.375,42.0,41.031,41.812,43.0,43.0,6676,7000,16.674587965011597
2024-06-09 23:40:11.209486,0 days 00:12:44.980000,OFF,pm_new,25,37,96,76,OFF,OFF,11,11,3886280,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.906,41.093,41.937,42.968,42.968,6852,6997,18.057892084121704
2024-06-09 23:40:12.451445,0 days 00:12:46.220000,OFF,pm_new,23,23,75,98,OFF,OFF,0,0,4014388,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.406,41.843,41.0,42.0,42.906,42.906,6780,6990,19.29988670349121
2024-06-09 23:40:13.710488,0 days 00:12:47.480000,OFF,pm_new,26,45,59,83,OFF,OFF,27,27,4146048,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.187,41.937,41.156,41.937,42.906,42.906,6930,6982,20.558895587921143
2024-06-09 23:40:14.984866,0 days 00:12:48.750000,OFF,pm_new,24,46,54,63,OFF,OFF,34,34,4273444,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.562,40.937,41.843,42.875,42.875,7007,6984,21.833434581756592
2024-06-09 23:40:16.365125,0 days 00:12:50.130000,OFF,pm_new,40,27,100,76,OFF,OFF,0,0,4450812,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.437,41.843,41.0,41.812,42.875,42.875,6782,6976,23.2135169506073
2024-06-09 23:40:17.719812,0 days 00:12:51.490000,OFF,pm_new,32,33,100,84,OFF,OFF,0,0,4714508,6,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.312,41.593,40.937,42.031,42.906,42.906,7100,6979,24.56824493408203
2024-06-09 23:40:19.027166,0 days 00:12:52.790000,OFF,pm_new,14,24,81,94,OFF,OFF,5,5,4838324,5,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.156,41.5,40.968,41.781,42.843,42.843,6833,6980,25.87584376335144
2024-06-09 23:40:20.362145,0 days 00:12:54.130000,OFF,pm_new,96,33,74,58,OFF,OFF,99,99,5188768,24,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,42.0,41.0,41.843,42.968,42.968,10437,7052,27.2107253074646
2024-06-09 23:40:21.958397,0 days 00:12:55.730000,OFF,pm_new,70,54,100,69,OFF,OFF,99,99,5176652,54,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.375,42.375,41.156,41.875,43.25,43.25,11778,7330,28.80696725845337
2024-06-09 23:40:23.664032,0 days 00:12:57.430000,OFF,pm_new,71,67,100,92,OFF,OFF,99,99,5169688,74,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.531,42.125,41.468,41.968,43.406,43.406,12493,7668,30.514546394348145
2024-06-09 23:40:25.331509,0 days 00:12:59.100000,OFF,pm_new,57,82,88,88,OFF,OFF,26,26,5196436,78,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.562,42.531,41.25,42.093,43.5,43.5,12374,7908,32.18206167221069
2024-06-09 23:40:26.938978,0 days 00:13:00.710000,OFF,pm_new,74,72,100,90,OFF,OFF,99,99,5188844,70,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.687,42.5,41.375,42.031,43.562,43.562,11899,8102,33.78786659240723
2024-06-09 23:40:28.305426,0 days 00:13:02.070000,OFF,pm_new,41,47,87,98,OFF,OFF,76,76,5191540,73,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.937,42.625,41.406,42.312,43.5,43.5,12058,8227,35.15399694442749
2024-06-09 23:40:29.944435,0 days 00:13:03.710000,OFF,pm_new,47,50,75,100,OFF,OFF,88,88,5190764,76,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,42.5,41.531,42.343,43.531,43.562,12294,8417,36.79503917694092
2024-06-09 23:40:31.445593,0 days 00:13:05.210000,OFF,pm_new,71,58,100,89,OFF,OFF,99,99,5196952,76,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.968,42.656,41.406,42.312,43.687,43.656,12255,8576,38.296436071395874
