epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,5452.8759765625,9.80996561050415
0,1,null,386.6221618652344,10.211541175842285
0,2,null,384.4287109375,10.61794662475586
0,3,null,377.58477783203125,11.008095264434814
0,4,null,372.5586853027344,11.401066064834595
0,5,null,378.32257080078125,11.807523012161255
0,6,null,374.8504943847656,12.196269273757935
0,7,null,372.424072265625,12.589519739151001
0,8,null,381.3372802734375,12.987313747406006
0,9,null,373.9138488769531,13.39687728881836
0,10,null,381.0194091796875,13.809659004211426
0,11,null,373.3193054199219,14.198636770248413
0,12,null,384.5591125488281,14.62669825553894
0,13,null,374.18353271484375,15.019483089447021
0,14,null,370.9996032714844,15.415956974029541
0,15,null,383.7888488769531,15.814997911453247
0,16,null,374.93109130859375,16.227890491485596
0,17,null,377.1073303222656,16.623303413391113
0,18,null,373.2123107910156,17.01557445526123
0,19,null,379.27935791015625,17.454913854599
0,20,null,375.5728454589844,17.84887433052063
0,21,null,371.7003479003906,18.38112998008728
0,22,null,385.9595947265625,18.806060314178467
0,23,null,374.76611328125,19.199281692504883
0,24,null,370.33575439453125,19.60638952255249
0,25,null,382.09368896484375,20.008093118667603
0,26,null,373.1357727050781,20.41704034805298
0,27,null,375.8092041015625,20.810253620147705
0,28,null,373.729736328125,21.20493721961975
0,29,null,383.77459716796875,21.63791036605835
0,30,null,375.9216003417969,22.029351472854614
0,31,null,371.4698181152344,22.42178750038147
0,32,null,383.1631164550781,22.821099758148193
0,33,null,371.4977722167969,23.214050769805908
0,34,null,377.7784423828125,23.61186146736145
0,35,null,378.8971862792969,24.007327556610107
0,36,null,377.1424255371094,24.407836198806763
0,37,null,375.4373779296875,24.80008578300476
0,38,null,379.1737365722656,25.201475620269775
0,39,null,376.39215087890625,25.601372003555298
0,40,null,369.9669494628906,25.98781108856201
0,41,null,383.42291259765625,26.39515733718872
0,42,null,374.0772399902344,26.804245471954346
0,43,null,375.619384765625,27.207884073257446
0,44,null,377.00341796875,27.604379177093506
0,45,null,376.0367431640625,28.02284264564514
0,46,null,375.6526184082031,28.41894507408142
0,47,null,371.5798034667969,28.810053825378418
0,48,null,383.1746520996094,29.234816312789917
0,49,null,391.3097229003906,29.688884258270264
