time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 22:08:55.140489,0 days 00:14:31.320000,ON,pm_new,98,100,OFF,OFF,OFF,OFF,0,0,2146128,16,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.812,44.781,44.156,44.812,46.218,46.218,8078,14033,0.1943213939666748
2024-06-09 22:08:55.140489,0 days 00:14:31.320000,ON,pm_new,98,100,OFF,OFF,OFF,OFF,0,0,2146128,16,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.812,44.781,44.156,44.812,46.218,46.218,8078,14033,0.1943213939666748
2024-06-09 22:08:55.786771,0 days 00:14:31.970000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2345092,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.406,44.562,43.906,44.593,45.906,45.906,8042,8042,0.8390820026397705
2024-06-09 22:08:57.271660,0 days 00:14:33.450000,ON,pm_new,98,98,OFF,OFF,OFF,OFF,49,49,2501332,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.312,44.781,43.718,44.812,45.812,45.875,8081,8027,2.323712110519409
2024-06-09 22:08:58.569535,0 days 00:14:34.750000,ON,pm_new,83,84,OFF,OFF,OFF,OFF,0,0,2860124,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.25,44.656,43.75,44.5,45.75,45.75,7774,7937,3.6215357780456543
2024-06-09 22:09:00.026960,0 days 00:14:36.210000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,3046696,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.062,44.375,43.718,44.562,45.718,45.718,8129,7953,5.078987121582031
2024-06-09 22:09:01.398097,0 days 00:14:37.580000,ON,pm_new,42,92,OFF,OFF,OFF,OFF,16,16,3549320,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.062,44.156,43.531,44.562,45.531,45.531,7931,7978,6.449963331222534
2024-06-09 22:09:02.734277,0 days 00:14:38.920000,ON,pm_new,39,74,OFF,OFF,OFF,OFF,57,57,4021804,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.75,44.218,43.531,44.531,45.5,45.437,7578,7905,7.786260366439819
2024-06-09 22:09:04.001778,0 days 00:14:40.180000,ON,pm_new,59,68,OFF,OFF,OFF,OFF,10,10,4425196,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.906,44.343,43.406,44.375,45.437,45.406,7776,7891,9.053822994232178
2024-06-09 22:09:05.316745,0 days 00:14:41.500000,ON,pm_new,92,64,OFF,OFF,OFF,OFF,99,99,5140988,39,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.843,44.656,43.5,44.343,45.687,45.812,12255,8262,10.368770837783813
2024-06-09 22:09:06.707991,0 days 00:14:42.890000,ON,pm_new,26,44,OFF,OFF,OFF,OFF,99,99,5126928,62,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.781,44.906,43.562,44.5,45.812,45.812,13125,8732,11.759968519210815
2024-06-09 22:09:08.021238,0 days 00:14:44.200000,ON,pm_new,40,57,OFF,OFF,OFF,OFF,99,99,5132252,74,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.0,45.25,43.625,44.406,45.812,45.812,13322,9290,13.073498725891113
2024-06-09 22:09:09.428725,0 days 00:14:45.610000,ON,pm_new,62,77,OFF,OFF,OFF,OFF,99,99,5147212,75,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.906,44.843,43.562,44.406,45.781,45.75,12966,9563,14.480750799179077
2024-06-09 22:09:10.765780,0 days 00:14:46.950000,ON,pm_new,54,36,OFF,OFF,OFF,OFF,99,99,5147988,76,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.0,44.718,43.562,44.5,45.812,45.812,12769,9920,15.817940473556519
2024-06-09 22:09:12.110778,0 days 00:14:48.300000,ON,pm_new,41,62,OFF,OFF,OFF,OFF,0,0,5150528,77,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.125,44.687,43.625,44.531,45.812,45.812,12414,10202,17.16801881790161
2024-06-09 22:09:13.706664,0 days 00:14:49.890000,ON,pm_new,57,78,OFF,OFF,OFF,OFF,99,99,5150504,69,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.125,44.812,43.562,44.593,45.843,45.875,12116,10413,18.758566856384277
