val,frq,min_freq,max_freq,FreqOverride,log_time
16,665000,204000000,665600000,1,0.3523550033569336
16,665000,204000000,665600000,1,0.3523550033569336
5,665000,204000000,665600000,1,0.9732286930084229
7,665000,204000000,665600000,1,2.3436386585235596
10,665000,204000000,665600000,1,3.628516674041748
9,665000,204000000,665600000,1,5.104381322860718
10,665000,204000000,665600000,1,6.457043170928955
9,665000,204000000,665600000,1,7.794092655181885
9,665000,204000000,665600000,1,9.063514947891235
39,665000,204000000,665600000,1,10.380146026611328
62,665000,204000000,665600000,1,11.767411708831787
74,665000,204000000,665600000,1,13.08372187614441
75,665000,204000000,665600000,1,14.490303754806519
76,665000,204000000,665600000,1,15.82588505744934
77,665000,204000000,665600000,1,17.214603185653687
69,665000,204000000,665600000,1,18.765472888946533
73,665000,204000000,665600000,1,20.018951177597046
76,665000,204000000,665600000,1,21.346004962921143
77,665000,204000000,665600000,1,22.690569400787354
77,665000,204000000,665600000,1,23.906859636306763
77,665000,204000000,665600000,1,25.152232885360718
78,665000,204000000,665600000,1,26.38245987892151
77,665000,204000000,665600000,1,27.641831636428833
