epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,15952.162109375,22.400156021118164
0,null,":",null,441.638916015625,22.84612512588501
0,null,":",null,486.7026672363281,23.335692882537842
0,null,":",null,440.8364562988281,23.778268098831177
0,null,":",null,403.8415222167969,24.183894395828247
0,null,":",null,390.6271057128906,24.576305389404297
0,null,":",null,402.3275146484375,24.980474948883057
0,null,":",null,401.7123107910156,25.384019136428833
0,null,":",null,412.2703857421875,25.798051357269287
0,null,":",null,392.68634033203125,26.19294548034668
0,null,":",null,552.0537719726562,26.746819734573364
0,null,":",null,473.14971923828125,27.221799850463867
0,null,":",null,443.5539245605469,27.80827307701111
0,null,":",null,403.34149169921875,28.213865995407104
0,null,":",null,459.8299255371094,28.67547869682312
0,null,":",null,402.6968994140625,29.079978942871094
0,null,":",null,426.8221740722656,29.508548498153687
0,null,":",null,425.77392578125,29.93604302406311
0,null,":",null,453.9005432128906,30.391764879226685
0,null,":",null,396.5384826660156,30.792380571365356
0,null,":",null,470.05841064453125,31.267173528671265
0,null,":",null,465.7689208984375,31.738364458084106
0,null,":",null,468.8922119140625,32.21013784408569
0,null,":",null,389.8298645019531,32.60171127319336
0,null,":",null,391.7200927734375,32.995248317718506
0,null,":",null,477.7889099121094,33.47484278678894
0,null,":",null,399.55218505859375,33.87615895271301
0,null,":",null,403.1445007324219,34.28193759918213
0,null,":",null,424.8763427734375,34.708964347839355
0,null,":",null,447.853271484375,35.16108846664429
0,null,":",null,445.91351318359375,35.61059212684631
0,null,":",null,403.5221252441406,36.01622247695923
0,null,":",null,458.5987548828125,36.48095679283142
0,null,":",null,478.3677978515625,36.963001012802124
0,null,":",null,399.5589904785156,37.36935210227966
0,null,":",null,475.63079833984375,37.99164628982544
0,null,":",null,462.2408752441406,38.457056522369385
0,null,":",null,403.988525390625,38.862873792648315
0,null,":",null,462.6147155761719,39.32801532745361
0,null,":",null,413.81927490234375,39.743799924850464
