val,frq,min_freq,max_freq,FreqOverride,log_time
3,2133000,204000000,2133000000,1,0.5439209938049316
3,2133000,204000000,2133000000,1,0.5439209938049316
3,665000,204000000,665600000,1,1.7876527309417725
5,665000,204000000,665600000,1,3.099331855773926
4,665000,204000000,665600000,1,4.44111180305481
4,665000,204000000,665600000,1,5.9163079261779785
5,665000,204000000,665600000,1,7.85961651802063
7,665000,204000000,665600000,1,9.365498304367065
4,665000,204000000,665600000,1,10.711135387420654
5,665000,204000000,665600000,1,12.188392877578735
5,665000,204000000,665600000,1,13.777059316635132
4,665000,204000000,665600000,1,15.192260980606079
4,665000,204000000,665600000,1,16.515738010406494
4,665000,204000000,665600000,1,17.829038619995117
7,665000,204000000,665600000,1,19.335972547531128
7,665000,204000000,665600000,1,20.654757738113403
10,665000,204000000,665600000,1,22.15562677383423
43,665000,204000000,665600000,1,23.777023315429688
63,665000,204000000,665600000,1,25.24313235282898
73,665000,204000000,665600000,1,26.793583869934082
63,665000,204000000,665600000,1,28.435856819152832
70,665000,204000000,665600000,1,29.934630393981934
69,665000,204000000,665600000,1,31.520605087280273
71,665000,204000000,665600000,1,33.26090669631958
74,665000,204000000,665600000,1,34.696441411972046
72,665000,204000000,665600000,1,36.04261922836304
70,665000,204000000,665600000,1,37.49089002609253
