use,tot,unit,lfb,shared,table,log_time
5575300,7512668,k,"{'nblock': 2, 'size': 4, 'unit': 'M'}",2170904,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '346110', 'Size': {'val': 2147380, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1828', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1175', 'Size': {'val': 0, 'unit': 'k'}}]]",0.5066537857055664
5575300,7512668,k,"{'nblock': 2, 'size': 4, 'unit': 'M'}",2170904,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '346110', 'Size': {'val': 2147380, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1828', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1175', 'Size': {'val': 0, 'unit': 'k'}}]]",0.5066537857055664
2550116,7512668,k,"{'nblock': 218, 'size': 4, 'unit': 'M'}",23524,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '370878', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '370864', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1828', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1175', 'Size': {'val': 0, 'unit': 'k'}}]]",1.1191949844360352
2547760,7512668,k,"{'nblock': 218, 'size': 4, 'unit': 'M'}",23524,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '370878', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '370864', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1828', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1175', 'Size': {'val': 0, 'unit': 'k'}}]]",2.4982430934906006
2555036,7512668,k,"{'nblock': 218, 'size': 4, 'unit': 'M'}",23524,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '371376', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '370878', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '370864', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1828', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1175', 'Size': {'val': 0, 'unit': 'k'}}]]",3.746309518814087
2572872,7512668,k,"{'nblock': 218, 'size': 4, 'unit': 'M'}",23524,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'vulkaninfo', 'PID': '371376', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'vulkaninfo', 'PID': '371379', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '370878', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '370864', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1828', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1175', 'Size': {'val': 0, 'unit': 'k'}}]]",5.13360333442688
2564704,7512668,k,"{'nblock': 218, 'size': 4, 'unit': 'M'}",23524,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '370878', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '370864', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1828', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1175', 'Size': {'val': 0, 'unit': 'k'}}]]",6.463386535644531
2573544,7512668,k,"{'nblock': 218, 'size': 4, 'unit': 'M'}",23524,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '370878', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '370864', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1828', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1175', 'Size': {'val': 0, 'unit': 'k'}}]]",7.715010643005371
2574036,7512668,k,"{'nblock': 218, 'size': 4, 'unit': 'M'}",23524,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '370878', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '370864', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1828', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1175', 'Size': {'val': 0, 'unit': 'k'}}]]",8.98271656036377
2577796,7512668,k,"{'nblock': 218, 'size': 4, 'unit': 'M'}",23524,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '370878', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '370864', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1828', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1175', 'Size': {'val': 0, 'unit': 'k'}}]]",10.430261850357056
