val,frq,min_freq,max_freq,FreqOverride,log_time
6,665000,204000000,665600000,1,0.5023953914642334
6,665000,204000000,665600000,1,0.5023953914642334
1,2133000,204000000,2133000000,1,1.1143770217895508
1,2133000,204000000,2133000000,1,2.496629476547241
1,2133000,204000000,2133000000,1,3.743692398071289
0,2133000,204000000,2133000000,1,5.132225275039673
0,2133000,204000000,2133000000,1,6.462007999420166
0,2133000,204000000,2133000000,1,7.7135961055755615
0,2133000,204000000,2133000000,1,8.981300354003906
0,2133000,204000000,2133000000,1,10.42887806892395
0,2133000,204000000,2133000000,1,11.78857707977295
0,2133000,204000000,2133000000,1,13.193392992019653
0,2133000,204000000,2133000000,1,14.597652196884155
0,2133000,204000000,2133000000,1,15.901986598968506
1,2133000,204000000,2133000000,1,17.221428871154785
1,2133000,204000000,2133000000,1,18.61729383468628
1,2133000,204000000,2133000000,1,19.95675039291382
1,2133000,204000000,2133000000,1,21.58282160758972
0,2133000,204000000,2133000000,1,22.877233743667603
1,2133000,204000000,2133000000,1,24.048784732818604
2,2133000,204000000,2133000000,1,25.21627163887024
1,2133000,204000000,2133000000,1,26.384551286697388
0,2133000,204000000,2133000000,1,27.55246353149414
0,2133000,204000000,2133000000,1,28.709290027618408
0,2133000,204000000,2133000000,1,29.95244812965393
0,2133000,204000000,2133000000,1,31.123623847961426
0,2133000,204000000,2133000000,1,32.286712884902954
0,2133000,204000000,2133000000,1,33.446033000946045
0,2133000,204000000,2133000000,1,34.616005420684814
0,2133000,204000000,2133000000,1,35.78222918510437
0,2133000,204000000,2133000000,1,36.9447238445282
0,2133000,204000000,2133000000,1,38.11444711685181
0,2133000,204000000,2133000000,1,39.28515315055847
0,2133000,204000000,2133000000,1,40.45233964920044
0,2133000,204000000,2133000000,1,41.62352514266968
0,2133000,204000000,2133000000,1,42.79141807556152
0,2133000,204000000,2133000000,1,43.96194005012512
0,2133000,204000000,2133000000,1,45.130879402160645
0,2133000,204000000,2133000000,1,46.29105472564697
0,2133000,204000000,2133000000,1,47.449791431427
0,2133000,204000000,2133000000,1,48.621859073638916
0,2133000,204000000,2133000000,1,49.781861543655396
0,2133000,204000000,2133000000,1,50.94202423095703
0,2133000,204000000,2133000000,1,52.11040759086609
0,2133000,204000000,2133000000,1,53.27625274658203
0,2133000,204000000,2133000000,1,54.43650579452515
0,2133000,204000000,2133000000,1,55.60336208343506
0,2133000,204000000,2133000000,1,56.76540017127991
0,2133000,204000000,2133000000,1,57.933913230895996
0,2133000,204000000,2133000000,1,59.10022497177124
0,2133000,204000000,2133000000,1,60.26440358161926
0,2133000,204000000,2133000000,1,61.42329978942871
0,2133000,204000000,2133000000,1,62.595157861709595
0,2133000,204000000,2133000000,1,63.75421380996704
0,2133000,204000000,2133000000,1,64.92148780822754
0,2133000,204000000,2133000000,1,66.10267400741577
0,2133000,204000000,2133000000,1,67.26058578491211
0,2133000,204000000,2133000000,1,68.41786336898804
0,2133000,204000000,2133000000,1,69.58481073379517
0,2133000,204000000,2133000000,1,70.75399589538574
0,2133000,204000000,2133000000,1,71.9127447605133
0,2133000,204000000,2133000000,1,73.08137130737305
0,2133000,204000000,2133000000,1,74.2399218082428
0,2133000,204000000,2133000000,1,75.40817022323608
0,2133000,204000000,2133000000,1,76.57596778869629
0,2133000,204000000,2133000000,1,77.73334193229675
0,2133000,204000000,2133000000,1,78.89645075798035
0,2133000,204000000,2133000000,1,80.07205200195312
0,2133000,204000000,2133000000,1,81.23211550712585
0,2133000,204000000,2133000000,1,82.38848447799683
0,2133000,204000000,2133000000,1,83.55524730682373
0,2133000,204000000,2133000000,1,84.7214777469635
0,2133000,204000000,2133000000,1,85.87655544281006
0,2133000,204000000,2133000000,1,87.04609394073486
0,2133000,204000000,2133000000,1,88.20894694328308
0,2133000,204000000,2133000000,1,89.3734233379364
0,2133000,204000000,2133000000,1,90.54185962677002
0,2133000,204000000,2133000000,1,91.69885063171387
0,2133000,204000000,2133000000,1,92.85186576843262
0,2133000,204000000,2133000000,1,94.02891516685486
0,2133000,204000000,2133000000,1,95.18567037582397
0,2133000,204000000,2133000000,1,96.34171772003174
0,2133000,204000000,2133000000,1,97.509104013443
0,2133000,204000000,2133000000,1,98.66903805732727
0,2133000,204000000,2133000000,1,99.82734441757202
0,2133000,204000000,2133000000,1,100.99537205696106
0,2133000,204000000,2133000000,1,102.15364027023315
0,2133000,204000000,2133000000,1,103.32132482528687
0,2133000,204000000,2133000000,1,104.48849725723267
2,2133000,204000000,2133000000,1,105.66150641441345
2,2133000,204000000,2133000000,1,106.83503270149231
1,2133000,204000000,2133000000,1,108.0021903514862
0,2133000,204000000,2133000000,1,109.16638731956482
0,2133000,204000000,2133000000,1,110.32703280448914
0,2133000,204000000,2133000000,1,111.49921345710754
0,2133000,204000000,2133000000,1,112.65833902359009
0,2133000,204000000,2133000000,1,113.82349419593811
2,2133000,204000000,2133000000,1,115.19821906089783
11,2133000,204000000,2133000000,1,116.48327851295471
18,2133000,204000000,2133000000,1,117.67360711097717
23,2133000,204000000,2133000000,1,118.85304141044617
24,2133000,204000000,2133000000,1,120.17949604988098
24,2133000,204000000,2133000000,1,121.36426115036011
25,2133000,204000000,2133000000,1,122.52807903289795
25,2133000,204000000,2133000000,1,123.69896841049194
25,2133000,204000000,2133000000,1,124.88131356239319
24,2133000,204000000,2133000000,1,126.04678964614868
24,2133000,204000000,2133000000,1,127.23128318786621
24,2133000,204000000,2133000000,1,128.41147017478943
24,2133000,204000000,2133000000,1,129.58034539222717
24,2133000,204000000,2133000000,1,130.7588710784912
24,2133000,204000000,2133000000,1,131.9353222846985
25,2133000,204000000,2133000000,1,133.09433245658875
25,2133000,204000000,2133000000,1,134.27930355072021
