epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,91455.7734375,115.55742359161377
0,1,null,481.01849365234375,116.0655312538147
0,2,null,480.3855285644531,116.56466889381409
0,3,null,480.68304443359375,117.0603289604187
0,4,null,480.8551025390625,117.55932974815369
0,5,null,480.57879638671875,118.05859613418579
0,6,null,481.00213623046875,118.5656042098999
0,7,null,481.05352783203125,119.0621862411499
0,8,null,480.7673034667969,119.56052756309509
0,9,null,480.7840576171875,120.10047483444214
0,10,null,480.5794677734375,120.59996294975281
0,11,null,480.7576599121094,121.10011553764343
0,12,null,480.3392028808594,121.59857058525085
0,13,null,480.6596984863281,122.09702587127686
0,14,null,480.9660339355469,122.59582829475403
0,15,null,480.8911437988281,123.09458518028259
0,16,null,480.7035827636719,123.59285712242126
0,17,null,480.835205078125,124.0917010307312
0,18,null,480.9256896972656,124.59092497825623
0,19,null,480.830322265625,125.08988571166992
0,20,null,480.7041931152344,125.5891010761261
0,21,null,480.95623779296875,126.08925604820251
0,22,null,480.7690734863281,126.58804178237915
0,23,null,480.9356689453125,127.086740732193
0,24,null,480.704833984375,127.58533930778503
0,25,null,480.8790283203125,128.0844943523407
0,26,null,480.90106201171875,128.58284187316895
0,27,null,480.9553527832031,129.08160185813904
0,28,null,480.7900695800781,129.5807113647461
0,29,null,480.87774658203125,130.07996606826782
0,30,null,480.78875732421875,130.57883644104004
0,31,null,480.63037109375,131.07741355895996
0,32,null,480.5166015625,131.5772306919098
0,33,null,480.9828796386719,132.07594633102417
0,34,null,480.73199462890625,132.57458925247192
0,35,null,480.947021484375,133.07651162147522
0,36,null,480.3897705078125,133.57575750350952
0,37,null,480.5439758300781,134.0741548538208
0,38,null,480.49346923828125,134.5728304386139
0,39,null,480.6533203125,135.08245825767517
