epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,103474.734375,161.03238248825073
0,null,":",null,492.0722961425781,161.52962589263916
0,null,":",null,594.7719116210938,162.12658500671387
0,null,":",null,517.0224609375,162.64540910720825
0,null,":",null,757.9105224609375,163.40541887283325
0,null,":",null,506.0304260253906,163.91690397262573
0,null,":",null,492.26666259765625,164.41074919700623
0,null,":",null,545.7158203125,164.96094942092896
0,null,":",null,747.7444458007812,165.71238708496094
0,null,":",null,545.7376098632812,166.2609202861786
0,null,":",null,759.8196411132812,167.0258274078369
0,null,":",null,739.3768920898438,167.76796102523804
0,null,":",null,498.57733154296875,168.2681279182434
0,null,":",null,516.99609375,168.7866666316986
0,null,":",null,492.0093078613281,169.28021621704102
0,null,":",null,580.4334106445312,169.86220335960388
0,null,":",null,495.0562438964844,170.3587954044342
0,null,":",null,497.9868469238281,170.86135697364807
0,null,":",null,498.5438232421875,171.36153054237366
0,null,":",null,494.6785583496094,171.8577561378479
0,null,":",null,655.1392211914062,172.5144600868225
0,null,":",null,495.289794921875,173.0113081932068
0,null,":",null,494.3274841308594,173.5096344947815
0,null,":",null,792.0540161132812,174.3044261932373
0,null,":",null,491.7790222167969,174.79788327217102
0,null,":",null,506.3133239746094,175.30806827545166
0,null,":",null,586.2882080078125,175.89887928962708
0,null,":",null,504.816650390625,176.40597319602966
0,null,":",null,496.34820556640625,176.90394401550293
0,null,":",null,543.1559448242188,177.4487042427063
0,null,":",null,577.9644775390625,178.0567660331726
0,null,":",null,549.7609252929688,178.61510109901428
0,null,":",null,736.4192504882812,179.3534996509552
0,null,":",null,498.0462951660156,179.85315489768982
0,null,":",null,504.4336242675781,180.36225295066833
0,null,":",null,678.8169555664062,181.0426788330078
0,null,":",null,494.71319580078125,181.53894567489624
0,null,":",null,498.7270202636719,182.04130268096924
0,null,":",null,540.1964721679688,182.5843641757965
0,null,":",null,494.36187744140625,183.0803096294403
