epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2690.541259765625,161.00034356117249
0,1,null,10.536735534667969,161.52908611297607
0,2,null,12.361087799072266,162.12543725967407
0,3,null,34.862144470214844,162.64489579200745
0,4,null,77.1761245727539,163.4043745994568
0,5,null,24.159679412841797,163.91635060310364
0,6,null,11.428863525390625,164.41023135185242
0,7,null,12.258655548095703,164.9604229927063
0,8,null,69.50959777832031,165.70996928215027
0,9,null,63.8559684753418,166.2603738307953
0,10,null,79.89663696289062,167.02228426933289
0,11,null,60.63894271850586,167.76741886138916
0,12,null,16.57593536376953,168.26758885383606
0,13,null,28.032255172729492,168.78615474700928
0,14,null,10.072575569152832,169.27969074249268
0,15,null,15.63651180267334,169.8616907596588
0,16,null,13.28598403930664,170.35826587677002
0,17,null,14.166239738464355,170.86079478263855
0,18,null,16.80352020263672,171.36099672317505
0,19,null,13.176896095275879,171.85720562934875
0,20,null,40.858943939208984,172.513920545578
0,21,null,14.912639617919922,173.0107445716858
0,22,null,13.735872268676758,173.5071668624878
0,23,null,87.16751861572266,174.30390524864197
0,24,null,9.9868803024292,174.79723691940308
0,25,null,18.147167205810547,175.30563044548035
0,26,null,69.00531005859375,175.89749336242676
0,27,null,23.431968688964844,176.40506625175476
0,28,null,14.46236801147461,176.9033863544464
0,29,null,61.7127685546875,177.44813919067383
0,30,null,88.1626205444336,178.03593611717224
0,31,null,68.76882934570312,178.61454916000366
0,32,null,68.42610931396484,179.3525629043579
0,33,null,16.16364860534668,179.85261583328247
0,34,null,20.615039825439453,180.36168265342712
0,35,null,39.129791259765625,181.0421552658081
0,36,null,12.753312110900879,181.53840517997742
0,37,null,16.059743881225586,182.03900742530823
0,38,null,59.01356887817383,182.58381342887878
0,39,null,13.296992301940918,183.07975482940674
