epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,426.570556640625,7.917803525924683
0,1,null,14.61900806427002,8.3771071434021
0,2,null,13.865599632263184,8.831894159317017
0,3,null,9.978495597839355,9.278244256973267
0,4,null,14.648384094238281,9.731596231460571
0,5,null,13.664031982421875,10.180747270584106
0,6,null,14.625247955322266,10.632436037063599
0,7,null,11.691136360168457,11.079389333724976
0,8,null,12.390656471252441,11.528842687606812
0,9,null,14.458847999572754,11.979902982711792
0,10,null,14.133248329162598,12.43157434463501
0,11,null,12.674976348876953,12.879580736160278
0,12,null,14.755616188049316,13.329987287521362
0,13,null,12.673407554626465,13.777855634689331
0,14,null,12.91759967803955,14.22763466835022
0,15,null,15.871968269348145,14.681068181991577
0,16,null,12.556192398071289,15.127633571624756
0,17,null,12.723008155822754,15.577703475952148
0,18,null,15.20803165435791,16.028064250946045
0,19,null,13.719039916992188,16.47650146484375
0,20,null,14.226143836975098,16.926971673965454
0,21,null,14.692319869995117,17.376734733581543
0,22,null,13.122112274169922,17.82868719100952
0,23,null,14.904255867004395,18.279372692108154
0,24,null,15.039936065673828,18.729198217391968
0,25,null,12.836223602294922,19.181711196899414
0,26,null,14.891615867614746,19.629042148590088
0,27,null,13.219103813171387,20.077733516693115
0,28,null,14.343423843383789,20.53029990196228
0,29,null,15.477472305297852,20.981030225753784
0,30,null,13.603967666625977,21.429857969284058
0,31,null,13.568960189819336,21.880287408828735
0,32,null,15.553183555603027,22.330920219421387
0,33,null,13.536288261413574,22.779726266860962
0,34,null,13.631648063659668,23.229731559753418
0,35,null,15.268383979797363,23.678550243377686
0,36,null,13.485759735107422,24.13184404373169
0,37,null,15.4716796875,24.58048176765442
0,38,null,13.571904182434082,25.029605388641357
0,39,null,14.435392379760742,25.483540773391724
0,40,null,16.31043243408203,25.933603048324585
0,41,null,13.882335662841797,26.382251024246216
0,42,null,13.87827205657959,26.835232734680176
0,43,null,15.63804817199707,27.285162925720215
0,44,null,14.375616073608398,27.734930992126465
0,45,null,13.825599670410156,28.185905694961548
0,46,null,14.733247756958008,28.63435196876526
0,47,null,14.975104331970215,29.085527896881104
0,48,null,14.896512031555176,29.537402153015137
0,49,null,14.93727970123291,29.987040996551514
0,50,null,13.675999641418457,30.439858436584473
