epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,5381.6513671875,7.9187798500061035
0,null,":",null,457.27008056640625,8.377760410308838
0,null,":",null,453.10003662109375,8.832531452178955
0,null,":",null,444.6044616699219,9.278928518295288
0,null,":",null,451.5946960449219,9.73227596282959
0,null,":",null,447.4505920410156,10.181383848190308
0,null,":",null,449.95977783203125,10.63313341140747
0,null,":",null,445.1715393066406,11.080042123794556
0,null,":",null,447.78466796875,11.529528856277466
0,null,":",null,449.30963134765625,11.980559349060059
0,null,":",null,449.99102783203125,12.432248592376709
0,null,":",null,446.3005676269531,12.880238771438599
0,null,":",null,448.70758056640625,13.330589771270752
0,null,":",null,446.2431335449219,13.778537034988403
0,null,":",null,448.0483703613281,14.228307008743286
0,null,":",null,451.727294921875,14.681695699691772
0,null,":",null,444.92547607421875,15.128297090530396
0,null,":",null,448.36639404296875,15.578387022018433
0,null,":",null,448.6429443359375,16.028709650039673
0,null,":",null,446.7707214355469,16.477141857147217
0,null,":",null,448.8005676269531,16.92763590812683
0,null,":",null,448.0267333984375,17.37737536430359
0,null,":",null,450.2875061035156,17.829371213912964
0,null,":",null,448.971923828125,18.280032873153687
0,null,":",null,448.1517028808594,18.729830741882324
0,null,":",null,450.87591552734375,19.182350397109985
0,null,":",null,445.6631164550781,19.629661798477173
0,null,":",null,447.0630798339844,20.078365802764893
0,null,":",null,450.8970031738281,20.53100275993347
0,null,":",null,448.99810791015625,20.98167395591736
0,null,":",null,447.1806640625,21.430511951446533
0,null,":",null,448.7324523925781,21.880960941314697
0,null,":",null,448.8994140625,22.331547498703003
0,null,":",null,447.17498779296875,22.780302047729492
0,null,":",null,448.4075927734375,23.230376720428467
0,null,":",null,447.1562194824219,23.67918825149536
0,null,":",null,451.5941467285156,24.13252830505371
0,null,":",null,446.89910888671875,24.581128120422363
0,null,":",null,447.4691162109375,25.030260801315308
0,null,":",null,452.219970703125,25.484225034713745
0,null,":",null,448.319091796875,25.93423867225647
0,null,":",null,446.9994812011719,26.38291358947754
0,null,":",null,451.2911376953125,26.835946559906006
0,null,":",null,448.1805725097656,27.28578543663025
0,null,":",null,448.1238708496094,27.735570192337036
0,null,":",null,449.2935791015625,28.186573266983032
0,null,":",null,446.7590026855469,28.634985208511353
0,null,":",null,449.5243835449219,29.086198329925537
0,null,":",null,450.1634216308594,29.538060426712036
0,null,":",null,447.9480285644531,29.987687587738037
0,null,":",null,451.101806640625,30.44052815437317
