time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 14:26:04.109889,0 days 00:15:00.730000,ON,pm_new,100,38,40,33,39,49,0,0,2163296,16,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.312,42.187,41.656,42.437,43.656,43.656,8616,12313,0.09960579872131348
2024-06-11 14:26:04.109889,0 days 00:15:00.730000,ON,pm_new,100,38,40,33,39,49,0,0,2163296,16,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.312,42.187,41.656,42.437,43.656,43.656,8616,12313,0.09960579872131348
2024-06-11 14:26:04.714561,0 days 00:15:01.340000,ON,pm_new,50,67,100,55,66,49,0,0,2382516,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.625,42.218,41.687,42.531,43.531,43.625,9279,9279,0.705620527267456
2024-06-11 14:26:05.955355,0 days 00:15:02.580000,ON,pm_new,29,17,13,15,10,90,15,15,2716768,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.906,42.125,41.656,42.5,43.531,43.5,8012,8591,1.9444301128387451
2024-06-11 14:26:07.238397,0 days 00:15:03.860000,ON,pm_new,13,20,34,19,80,20,0,0,2939404,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.125,42.281,41.625,42.406,43.5,43.5,7591,8211,3.2275140285491943
2024-06-11 14:26:08.452522,0 days 00:15:05.070000,ON,pm_new,5,3,2,86,5,3,23,23,3616684,12,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.0,41.375,42.25,43.281,43.375,7578,8296,4.441694021224976
2024-06-11 14:26:09.663560,0 days 00:15:06.280000,ON,pm_new,13,22,6,35,12,54,40,65,3884544,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.781,42.031,41.468,42.281,43.375,43.375,7422,8133,5.652737855911255
2024-06-11 14:26:10.879147,0 days 00:15:07.500000,ON,pm_new,15,6,3,5,5,57,65,65,4259840,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,41.843,41.437,42.25,43.375,43.375,7235,8015,6.868258714675903
2024-06-11 14:26:12.124996,0 days 00:15:08.740000,ON,pm_new,11,6,3,82,5,5,99,67,5137004,23,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.187,41.281,42.343,43.437,43.343,9606,8108,8.114144802093506
2024-06-11 14:26:13.358939,0 days 00:15:09.980000,ON,pm_new,18,18,32,68,17,17,99,99,5164992,49,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.906,42.406,41.437,42.156,43.468,43.468,11821,8507,9.34831690788269
2024-06-11 14:26:14.581181,0 days 00:15:11.200000,ON,pm_new,14,35,38,19,7,11,99,99,5173088,64,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,42.5,41.5,42.218,43.531,43.562,11939,9031,10.5701322555542
2024-06-11 14:26:15.805623,0 days 00:15:12.430000,ON,pm_new,13,50,17,11,7,15,99,99,5174784,68,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.0,42.593,41.531,42.343,43.687,43.593,11940,9303,11.794603109359741
2024-06-11 14:26:17.037135,0 days 00:15:13.660000,ON,pm_new,10,32,41,17,15,14,99,99,5151644,69,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.937,42.531,41.468,42.343,43.562,43.562,11781,9507,13.026253700256348
2024-06-11 14:26:18.287032,0 days 00:15:14.910000,ON,pm_new,3,5,40,7,8,7,99,99,5160944,70,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.812,42.468,41.562,42.5,43.656,43.656,11820,9787,14.27628231048584
2024-06-11 14:26:19.494898,0 days 00:15:16.110000,ON,pm_new,46,13,12,20,15,10,99,99,5150572,70,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.093,42.656,41.562,42.312,43.687,43.687,11622,9923,15.483847856521606
2024-06-11 14:26:20.714179,0 days 00:15:17.330000,ON,pm_new,15,9,23,5,35,12,99,99,5152428,70,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.968,42.781,41.468,42.343,43.656,43.656,11741,10046,16.703150510787964
2024-06-11 14:26:21.950022,0 days 00:15:18.570000,ON,pm_new,13,7,45,7,9,5,99,99,5161124,70,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.718,41.687,42.375,43.656,43.656,11939,10221,17.939138650894165
2024-06-11 14:26:23.173569,0 days 00:15:19.790000,ON,pm_new,41,26,19,15,15,11,43,92,5152280,70,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,42.531,41.531,42.437,43.718,43.593,11622,10303,19.162729740142822
2024-06-11 14:26:24.492232,0 days 00:15:21.110000,ON,pm_new,13,44,6,28,9,13,99,99,5160232,70,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.937,42.75,41.468,42.406,43.781,43.625,11900,10426,20.48137402534485
