epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,89188.5625,99.93158888816833
0,null,":",null,698.2030639648438,100.63225674629211
0,null,":",null,666.4653930664062,101.30047965049744
0,null,":",null,669.0159301757812,101.97121953964233
0,null,":",null,655.7701416015625,102.62871026992798
0,null,":",null,655.0743408203125,103.28548955917358
0,null,":",null,652.8160400390625,103.94002604484558
0,null,":",null,670.7833862304688,104.6124656200409
0,null,":",null,653.1874389648438,105.26735305786133
0,null,":",null,649.8223266601562,106.03966093063354
0,null,":",null,655.3511962890625,106.6972975730896
0,null,":",null,650.8964233398438,107.34991931915283
0,null,":",null,656.0122680664062,108.00755786895752
0,null,":",null,657.0237426757812,108.66619420051575
0,null,":",null,655.927001953125,109.32379102706909
0,null,":",null,653.1074829101562,109.97854804992676
0,null,":",null,656.1714477539062,110.63639545440674
0,null,":",null,799.3275756835938,111.43736386299133
0,null,":",null,665.6061401367188,112.10461354255676
0,null,":",null,653.2152099609375,112.75956225395203
0,null,":",null,687.163330078125,113.4484486579895
0,null,":",null,654.96728515625,114.10512590408325
0,null,":",null,653.1934204101562,114.76003646850586
0,null,":",null,655.5751953125,115.4179801940918
0,null,":",null,701.8806762695312,116.12315487861633
0,null,":",null,665.8338623046875,116.7913498878479
0,null,":",null,685.594482421875,117.4786868095398
0,null,":",null,672.447265625,118.15296959877014
0,null,":",null,665.3833618164062,118.82109713554382
0,null,":",null,668.3939819335938,119.4915030002594
0,null,":",null,674.1339111328125,120.16731977462769
0,null,":",null,666.4671630859375,120.83545112609863
0,null,":",null,650.587890625,121.4877290725708
0,null,":",null,659.70361328125,122.14916157722473
0,null,":",null,656.9219360351562,122.80778956413269
0,null,":",null,655.3524780273438,123.46481657028198
0,null,":",null,649.447265625,124.11586689949036
0,null,":",null,656.1558227539062,124.77367091178894
0,null,":",null,650.1712646484375,125.42546582221985
0,null,":",null,654.2591552734375,126.0813500881195
