epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,86437.125,99.93042731285095
0,1,null,651.6334228515625,100.63208389282227
0,2,null,637.9922485351562,101.30036067962646
0,3,null,636.1702270507812,101.97109746932983
0,4,null,637.2254638671875,102.62856769561768
0,5,null,635.7423095703125,103.2853569984436
0,6,null,638.9215698242188,103.93988418579102
0,7,null,634.3850708007812,104.61235117912292
0,8,null,638.406982421875,105.2672348022461
0,9,null,634.1046142578125,106.03881025314331
0,10,null,639.5612182617188,106.6971116065979
0,11,null,635.0570678710938,107.34981751441956
0,12,null,638.7684326171875,108.00745463371277
0,13,null,633.9039306640625,108.66609454154968
0,14,null,639.2412719726562,109.3236756324768
0,15,null,633.92919921875,109.97843146324158
0,16,null,638.1569213867188,110.63625478744507
0,17,null,633.9865112304688,111.43723654747009
0,18,null,635.2943115234375,112.10450029373169
0,19,null,638.49755859375,112.75943636894226
0,20,null,636.233154296875,113.44830751419067
0,21,null,638.4744262695312,114.10500144958496
0,22,null,636.3178100585938,114.75991487503052
0,23,null,637.6898803710938,115.41758799552917
0,24,null,637.0585327148438,116.12277221679688
0,25,null,637.9705200195312,116.79117465019226
0,26,null,642.5919799804688,117.47855925559998
0,27,null,638.8759155273438,118.15280795097351
0,28,null,638.1693725585938,118.82073402404785
0,29,null,642.4740600585938,119.49134945869446
0,30,null,647.4498901367188,120.1672089099884
0,31,null,637.6967163085938,120.83532905578613
0,32,null,633.4832153320312,121.48758101463318
0,33,null,641.1829833984375,122.14902472496033
0,34,null,636.4073486328125,122.80764889717102
0,35,null,638.6328735351562,123.4647159576416
0,36,null,634.0941162109375,124.11575269699097
0,37,null,639.7713012695312,124.77353763580322
0,38,null,634.4773559570312,125.42536854743958
0,39,null,638.0682373046875,126.08122253417969
