val,frq,min_freq,max_freq,FreqOverride,log_time
11,665000,204000000,665600000,1,0.45202088356018066
11,665000,204000000,665600000,1,0.45202088356018066
1,2133000,204000000,665600000,1,1.5226976871490479
2,2133000,204000000,2133000000,1,2.8335816860198975
2,2133000,204000000,2133000000,1,4.086469650268555
2,2133000,204000000,2133000000,1,5.513941526412964
1,2133000,204000000,2133000000,1,6.738492488861084
1,2133000,204000000,2133000000,1,7.949725389480591
1,2133000,204000000,2133000000,1,9.11676549911499
1,2133000,204000000,2133000000,1,10.40515661239624
1,2133000,204000000,2133000000,1,11.723377227783203
0,2133000,204000000,2133000000,1,12.879793882369995
0,2133000,204000000,2133000000,1,14.103245973587036
0,2133000,204000000,2133000000,1,15.578655004501343
1,2133000,204000000,2133000000,1,16.77741837501526
1,2133000,204000000,2133000000,1,18.08052372932434
3,2133000,204000000,2133000000,1,19.39390277862549
1,2133000,204000000,2133000000,1,20.70336604118347
19,2133000,204000000,2133000000,1,22.160865306854248
28,2133000,204000000,2133000000,1,23.51704168319702
41,2133000,204000000,2133000000,1,24.921416521072388
37,2133000,204000000,2133000000,1,26.22399616241455
36,2133000,204000000,2133000000,1,27.71086025238037
42,2133000,204000000,2133000000,1,29.327227354049683
