epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1055.287353515625,20.846566915512085
0,1,null,56.52262496948242,21.1412615776062
0,2,null,57.902015686035156,21.493667602539062
0,3,null,72.29414367675781,21.89202070236206
0,4,null,17.403711318969727,22.08412194252014
0,5,null,13.175456047058105,22.273978233337402
0,6,null,59.06217575073242,22.597710847854614
0,7,null,55.54230499267578,22.873509407043457
0,8,null,65.86857604980469,23.212544202804565
0,9,null,24.795551300048828,23.420230388641357
0,10,null,29.67420768737793,23.6269850730896
0,11,null,38.903968811035156,23.84161114692688
0,12,null,17.191295623779297,24.03333616256714
0,13,null,46.64771270751953,24.25512456893921
0,14,null,10.153311729431152,24.444511651992798
0,15,null,9.959296226501465,24.631149768829346
0,16,null,19.59859275817871,24.826080322265625
0,17,null,17.15622329711914,25.018335103988647
0,18,null,108.34384155273438,25.427708625793457
0,19,null,55.83990478515625,25.76209568977356
0,20,null,55.94047927856445,26.051878452301025
0,21,null,9.218751907348633,26.236578941345215
0,22,null,17.98908805847168,26.431581497192383
0,23,null,38.756385803222656,26.662353515625
0,24,null,10.745216369628906,27.042460441589355
0,25,null,57.92201614379883,27.338239431381226
0,26,null,17.159711837768555,27.53064203262329
0,27,null,27.571584701538086,27.733452081680298
0,28,null,27.406944274902344,27.936156511306763
0,29,null,16.420352935791016,28.12761163711548
0,30,null,14.217663764953613,28.31681203842163
0,31,null,12.367327690124512,28.504244804382324
0,32,null,116.79878234863281,28.797301530838013
0,33,null,18.05855941772461,28.991032600402832
0,34,null,23.63715171813965,29.190109252929688
0,35,null,14.055071830749512,29.379637956619263
0,36,null,34.97999954223633,29.591576099395752
0,37,null,96.25958251953125,29.930999040603638
0,38,null,30.3353271484375,30.136369943618774
0,39,null,13.771391868591309,30.324772119522095
