1,2,log_time
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",0.19367575645446777
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",0.19367575645446777
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",0.784658670425415
"{'val': 27, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 27, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",2.0774872303009033
"{'val': 19, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 19, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",3.342017412185669
"{'val': 22, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 22, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",4.606635570526123
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",5.8804686069488525
"{'val': 21, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 21, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",7.151263475418091
"{'val': 45, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 45, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",8.415928363800049
"{'val': 44, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 44, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",9.681512355804443
"{'val': 39, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 39, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",10.945001125335693
"{'val': 45, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 45, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",12.221541404724121
"{'val': 10, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 10, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",13.50028395652771
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",14.790420293807983
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",16.083697080612183
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",17.37678837776184
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",18.678579330444336
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",19.97542715072632
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",21.271032094955444
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",22.562987565994263
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",23.864827394485474
"{'val': 22, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 22, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",25.13903832435608
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",26.432762384414673
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",27.725693941116333
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",29.020861387252808
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",30.44791007041931
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",31.73678469657898
