epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,8518.3955078125,13.122722148895264
0,null,":",null,462.90289306640625,13.587807178497314
0,null,":",null,460.2859191894531,14.050247192382812
0,null,":",null,458.0883483886719,14.510467767715454
0,null,":",null,464.7843933105469,14.977327823638916
0,null,":",null,449.5312194824219,15.429004430770874
0,null,":",null,454.7840270996094,15.885778427124023
0,null,":",null,453.38812255859375,16.341270446777344
0,null,":",null,456.9342346191406,16.800279140472412
0,null,":",null,457.5339660644531,17.259787559509277
0,null,":",null,458.9739074707031,17.720855712890625
0,null,":",null,455.4283447265625,18.17837882041931
0,null,":",null,456.6051330566406,18.63711452484131
0,null,":",null,457.3188171386719,19.096614837646484
0,null,":",null,457.757568359375,19.55642342567444
0,null,":",null,459.4261474609375,20.01806116104126
0,null,":",null,452.89501953125,20.473100423812866
0,null,":",null,454.66510009765625,20.929856538772583
0,null,":",null,459.2555236816406,21.39121723175049
0,null,":",null,452.9355163574219,21.84632396697998
0,null,":",null,456.5135498046875,22.304889678955078
0,null,":",null,460.5983581542969,22.76755976676941
0,null,":",null,453.3753662109375,23.222970962524414
0,null,":",null,454.89288330078125,23.679863452911377
0,null,":",null,457.3265380859375,24.139273405075073
0,null,":",null,453.5954895019531,24.594934463500977
0,null,":",null,456.25531005859375,25.053178787231445
0,null,":",null,456.9320373535156,25.512187480926514
0,null,":",null,455.58642578125,25.96987557411194
0,null,":",null,461.5269470214844,26.43346929550171
0,null,":",null,457.75018310546875,26.893304109573364
0,null,":",null,454.0531005859375,27.34941792488098
0,null,":",null,460.84735107421875,27.81235146522522
0,null,":",null,452.7125549316406,28.267196655273438
0,null,":",null,455.2005310058594,28.72449040412903
0,null,":",null,460.19482421875,29.18681836128235
0,null,":",null,452.90960693359375,29.642027616500854
0,null,":",null,455.6775817871094,30.099873304367065
0,null,":",null,462.5207214355469,30.56451439857483
0,null,":",null,453.7087097167969,31.020323991775513
0,null,":",null,456.5117492675781,31.478899240493774
0,null,":",null,458.1948547363281,31.939198970794678
0,null,":",null,453.6310729980469,32.394867181777954
0,null,":",null,455.9708557128906,32.85286235809326
