epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,7839.08447265625,13.122414350509644
0,1,null,441.7799377441406,13.587591409683228
0,2,null,437.5725402832031,14.05002474784851
0,3,null,440.19403076171875,14.510254144668579
0,4,null,435.2940673828125,14.977105855941772
0,5,null,432.0846862792969,15.428784847259521
0,6,null,434.0234069824219,15.885556936264038
0,7,null,435.49853515625,16.341060161590576
0,8,null,433.45343017578125,16.800050497055054
0,9,null,434.4269104003906,17.259577751159668
0,10,null,435.43072509765625,17.720627784729004
0,11,null,433.1075744628906,18.17817211151123
0,12,null,435.423828125,18.63688611984253
0,13,null,433.5904541015625,19.096390962600708
0,14,null,435.58837890625,19.55621886253357
0,15,null,438.490478515625,20.0177583694458
0,16,null,430.007080078125,20.472882986068726
0,17,null,432.48907470703125,20.929620265960693
0,18,null,438.6471252441406,21.39100170135498
0,19,null,429.9476013183594,21.846083402633667
0,20,null,433.5897521972656,22.30467700958252
0,21,null,438.4881896972656,22.76732611656189
0,22,null,431.0395812988281,23.222767114639282
0,23,null,433.9797668457031,23.67965030670166
0,24,null,434.8316345214844,24.13903260231018
0,25,null,430.4269714355469,24.594730138778687
0,26,null,435.28948974609375,25.052958488464355
0,27,null,434.2860107421875,25.5119731426239
0,28,null,432.6256408691406,25.969616889953613
0,29,null,438.91217041015625,26.433234691619873
0,30,null,433.280029296875,26.89308452606201
0,31,null,431.06585693359375,27.349207878112793
0,32,null,438.9486999511719,27.812133312225342
0,33,null,429.39404296875,28.266963243484497
0,34,null,432.3106384277344,28.72427773475647
0,35,null,438.0198669433594,29.18660306930542
0,36,null,430.4635009765625,29.641735553741455
0,37,null,432.7728576660156,30.09966254234314
0,38,null,439.16143798828125,30.564297676086426
0,39,null,430.9597473144531,31.020111083984375
0,40,null,433.64959716796875,31.47868061065674
0,41,null,436.2579650878906,31.938979864120483
0,42,null,430.59844970703125,32.39465379714966
0,43,null,433.9101257324219,32.85262322425842
