epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,92596.5703125,122.93808722496033
0,1,null,481.01641845703125,123.44553422927856
0,2,null,480.7386779785156,123.94740009307861
0,3,null,480.7804870605469,124.445969581604
0,4,null,480.6170654296875,124.94685578346252
0,5,null,480.416748046875,125.454843044281
0,6,null,480.68524169921875,125.95225381851196
0,7,null,480.4446105957031,126.44941353797913
0,8,null,480.9197998046875,126.9507064819336
0,9,null,481.3230895996094,127.45231771469116
0,10,null,480.92926025390625,127.95312285423279
0,11,null,481.06951904296875,128.45585870742798
0,12,null,480.1818542480469,128.9604651927948
0,13,null,480.741943359375,129.4627776145935
0,14,null,480.5293884277344,129.96567225456238
0,15,null,480.97723388671875,130.4668092727661
0,16,null,480.497802734375,130.96892285346985
0,17,null,480.5636291503906,131.469309091568
0,18,null,480.66290283203125,131.97035241127014
0,19,null,481.0314636230469,132.47277903556824
0,20,null,480.94512939453125,132.9753828048706
0,21,null,480.6171569824219,133.47657370567322
0,22,null,480.884033203125,133.97776675224304
0,23,null,480.8715515136719,134.47886204719543
0,24,null,480.9854736328125,134.98067092895508
0,25,null,480.7991943359375,135.4827163219452
0,26,null,480.9698181152344,135.9860429763794
0,27,null,480.8358154296875,136.48777794837952
0,28,null,480.9205322265625,136.98899126052856
0,29,null,480.2782287597656,137.4942433834076
0,30,null,480.8800048828125,137.99732160568237
0,31,null,480.86651611328125,138.49846005439758
0,32,null,480.77630615234375,138.99944758415222
0,33,null,480.5718994140625,139.50060725212097
0,34,null,480.991943359375,140.00204730033875
0,35,null,480.93780517578125,140.5036916732788
0,36,null,480.7286376953125,141.00468254089355
0,37,null,480.3717346191406,141.5067641735077
0,38,null,481.0577087402344,142.00847578048706
0,39,null,480.9540100097656,142.50984406471252
