val,frq,min_freq,max_freq,FreqOverride,log_time
23,665000,204000000,665600000,1,0.1505892276763916
23,665000,204000000,665600000,1,0.1505892276763916
6,665000,204000000,665600000,1,0.7524189949035645
8,665000,204000000,665600000,1,1.983346700668335
9,665000,204000000,665600000,1,3.2754104137420654
12,665000,204000000,665600000,1,4.515637397766113
10,665000,204000000,665600000,1,5.729143381118774
10,665000,204000000,665600000,1,6.9507012367248535
19,665000,204000000,665600000,1,8.200386047363281
52,665000,204000000,665600000,1,9.458863973617554
72,665000,204000000,665600000,1,10.701241970062256
77,665000,204000000,665600000,1,11.918761730194092
79,665000,204000000,665600000,1,13.14026927947998
80,665000,204000000,665600000,1,14.403026103973389
80,665000,204000000,665600000,1,15.653349876403809
80,665000,204000000,665600000,1,16.880826950073242
80,665000,204000000,665600000,1,18.083418369293213
80,665000,204000000,665600000,1,19.326594829559326
81,665000,204000000,665600000,1,20.60498309135437
80,665000,204000000,665600000,1,21.83858847618103
80,665000,204000000,665600000,1,23.061219215393066
80,665000,204000000,665600000,1,24.284091234207153
80,665000,204000000,665600000,1,25.558417797088623
80,665000,204000000,665600000,1,26.815860986709595
