time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 22:45:16.956441,0 days 00:12:19.200000,ON,pm_new,24,67,20,21,22,23,0,0,2120356,23,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.375,43.406,42.968,43.75,44.906,44.906,7804,14487,0.1117711067199707
2024-06-09 22:45:16.956441,0 days 00:12:19.200000,ON,pm_new,24,67,20,21,22,23,0,0,2120356,23,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.375,43.406,42.968,43.75,44.906,44.906,7804,14487,0.1117711067199707
2024-06-09 22:45:17.575236,0 days 00:12:19.820000,ON,pm_new,52,70,53,44,100,61,0,0,2363644,6,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.437,43.593,42.937,43.75,44.906,44.968,8999,8999,0.7314660549163818
2024-06-09 22:45:18.820127,0 days 00:12:21.070000,ON,pm_new,10,98,17,13,9,7,0,0,2661340,8,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.281,43.312,42.812,43.937,44.843,44.843,8010,8510,1.9748423099517822
2024-06-09 22:45:20.089643,0 days 00:12:22.340000,ON,pm_new,14,87,8,18,16,39,2,2,2889572,9,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.031,43.656,42.718,43.875,44.687,44.781,7725,8212,3.2452268600463867
2024-06-09 22:45:21.351806,0 days 00:12:23.600000,ON,pm_new,5,3,5,90,1,5,6,6,3542000,12,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.031,43.468,42.687,43.625,44.718,44.718,7805,8332,4.506651163101196
2024-06-09 22:45:22.563334,0 days 00:12:24.810000,ON,pm_new,16,11,9,30,84,11,54,54,3816884,10,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.968,43.437,42.593,43.656,44.625,44.625,7687,8216,5.7183592319488525
2024-06-09 22:45:23.787355,0 days 00:12:26.030000,ON,pm_new,11,67,24,28,15,11,2,2,4435656,10,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.062,43.218,42.625,43.562,44.718,44.718,7804,8104,6.942205429077148
2024-06-09 22:45:25.036537,0 days 00:12:27.280000,ON,pm_new,11,5,32,76,7,9,41,41,4972716,19,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.875,43.5,42.625,43.656,44.656,44.656,9434,8222,8.191421508789062
2024-06-09 22:45:26.295041,0 days 00:12:28.540000,ON,pm_new,84,20,15,24,31,12,99,99,5150468,52,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.062,43.812,42.812,43.531,44.875,44.906,12571,8688,9.449925899505615
2024-06-09 22:45:27.536931,0 days 00:12:29.780000,ON,pm_new,24,22,39,38,34,15,99,99,5150140,72,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.25,44.093,42.812,43.562,44.968,44.968,12769,9314,10.691789865493774
2024-06-09 22:45:28.755398,0 days 00:12:31,ON,pm_new,50,19,16,12,7,10,99,99,5152868,77,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.187,44.0,42.875,43.656,44.937,44.937,12769,9638,11.910231828689575
