epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,80532.546875,97.29806399345398
0,1,null,295.2649230957031,97.61783289909363
0,2,null,295.7327575683594,97.92571568489075
0,3,null,295.633056640625,98.23767876625061
0,4,null,295.7139892578125,98.54725098609924
0,5,null,295.4891662597656,98.8601598739624
0,6,null,295.6875,99.24171209335327
0,7,null,295.6749572753906,99.5579149723053
0,8,null,295.8420715332031,99.86797666549683
0,9,null,295.2444152832031,100.1775689125061
0,10,null,295.66839599609375,100.48787832260132
0,11,null,295.53070068359375,100.79937791824341
0,12,null,295.65753173828125,101.10906338691711
0,13,null,295.624267578125,101.41892552375793
0,14,null,295.38543701171875,101.72814917564392
0,15,null,295.72772216796875,102.03756403923035
0,16,null,295.698486328125,102.34657406806946
0,17,null,295.6305847167969,102.65619468688965
0,18,null,295.9425354003906,102.96695065498352
0,19,null,295.66015625,103.27788233757019
0,20,null,295.85009765625,103.58808612823486
0,21,null,295.7132873535156,103.89779782295227
0,22,null,295.8432312011719,104.24315786361694
0,23,null,295.4842834472656,104.55264139175415
0,24,null,295.5047607421875,104.86175894737244
0,25,null,295.79833984375,105.17109394073486
0,26,null,295.6217956542969,105.48043942451477
0,27,null,295.3631591796875,105.79110026359558
0,28,null,295.65576171875,106.10091257095337
0,29,null,295.448486328125,106.41150212287903
0,30,null,295.7142028808594,106.72085952758789
0,31,null,295.557861328125,107.03097081184387
0,32,null,295.6599426269531,107.34026789665222
0,33,null,295.5729064941406,107.64946627616882
0,34,null,295.8836975097656,107.95923185348511
0,35,null,295.81756591796875,108.26868224143982
0,36,null,295.6037292480469,108.57878375053406
0,37,null,295.814208984375,108.88875246047974
0,38,null,295.9498596191406,109.2432918548584
0,39,null,295.60137939453125,109.55267548561096
