val,frq,min_freq,max_freq,FreqOverride,log_time
3,665000,204000000,665600000,1,0.3493781089782715
3,665000,204000000,665600000,1,0.3493781089782715
1,2133000,204000000,2133000000,1,1.0542051792144775
1,2133000,204000000,2133000000,1,2.2322463989257812
0,2133000,204000000,2133000000,1,3.435056686401367
0,2133000,204000000,2133000000,1,4.671794176101685
0,2133000,204000000,2133000000,1,5.878875255584717
0,2133000,204000000,2133000000,1,7.086873769760132
0,2133000,204000000,2133000000,1,8.343838453292847
0,2133000,204000000,2133000000,1,9.62431788444519
1,2133000,204000000,2133000000,1,10.915992498397827
2,2133000,204000000,2133000000,1,12.218241691589355
1,2133000,204000000,2133000000,1,13.666595935821533
1,2133000,204000000,2133000000,1,15.312241792678833
1,2133000,204000000,2133000000,1,16.52068519592285
2,2133000,204000000,2133000000,1,17.66032862663269
1,2133000,204000000,2133000000,1,18.7818341255188
0,2133000,204000000,2133000000,1,19.915292263031006
0,2133000,204000000,2133000000,1,21.041189670562744
0,2133000,204000000,2133000000,1,22.17280387878418
0,2133000,204000000,2133000000,1,23.302388906478882
0,2133000,204000000,2133000000,1,24.424679040908813
0,2133000,204000000,2133000000,1,25.56231713294983
0,2133000,204000000,2133000000,1,26.690117120742798
0,2133000,204000000,2133000000,1,27.81644082069397
0,2133000,204000000,2133000000,1,28.965370178222656
0,2133000,204000000,2133000000,1,30.099581241607666
0,2133000,204000000,2133000000,1,31.238205432891846
0,2133000,204000000,2133000000,1,32.363433599472046
0,2133000,204000000,2133000000,1,33.48824644088745
0,2133000,204000000,2133000000,1,34.63577461242676
1,2133000,204000000,2133000000,1,35.76941919326782
0,2133000,204000000,2133000000,1,36.90714478492737
1,2133000,204000000,2133000000,1,38.03295040130615
0,2133000,204000000,2133000000,1,39.27937579154968
0,2133000,204000000,2133000000,1,40.409226417541504
0,2133000,204000000,2133000000,1,41.538695335388184
0,2133000,204000000,2133000000,1,42.664716958999634
0,2133000,204000000,2133000000,1,43.7961106300354
0,2133000,204000000,2133000000,1,44.928027629852295
0,2133000,204000000,2133000000,1,46.0542631149292
0,2133000,204000000,2133000000,1,47.185720682144165
0,2133000,204000000,2133000000,1,48.314905643463135
0,2133000,204000000,2133000000,1,49.44872236251831
0,2133000,204000000,2133000000,1,50.58633089065552
0,2133000,204000000,2133000000,1,51.70829367637634
0,2133000,204000000,2133000000,1,52.84147644042969
0,2133000,204000000,2133000000,1,53.968385219573975
0,2133000,204000000,2133000000,1,55.09946250915527
0,2133000,204000000,2133000000,1,56.23628854751587
0,2133000,204000000,2133000000,1,57.361445903778076
0,2133000,204000000,2133000000,1,58.493223667144775
0,2133000,204000000,2133000000,1,59.61815667152405
0,2133000,204000000,2133000000,1,60.74169158935547
0,2133000,204000000,2133000000,1,61.87058091163635
0,2133000,204000000,2133000000,1,62.999685525894165
0,2133000,204000000,2133000000,1,64.26565742492676
0,2133000,204000000,2133000000,1,65.40056943893433
0,2133000,204000000,2133000000,1,66.53686952590942
0,2133000,204000000,2133000000,1,67.67136979103088
0,2133000,204000000,2133000000,1,68.80432510375977
0,2133000,204000000,2133000000,1,69.93181228637695
0,2133000,204000000,2133000000,1,71.0646812915802
0,2133000,204000000,2133000000,1,72.19917583465576
0,2133000,204000000,2133000000,1,73.32822155952454
0,2133000,204000000,2133000000,1,74.45196032524109
0,2133000,204000000,2133000000,1,75.59230256080627
0,2133000,204000000,2133000000,1,76.72655320167542
0,2133000,204000000,2133000000,1,77.86473369598389
0,2133000,204000000,2133000000,1,78.98849368095398
0,2133000,204000000,2133000000,1,80.12669134140015
0,2133000,204000000,2133000000,1,81.25325465202332
0,2133000,204000000,2133000000,1,82.38560628890991
0,2133000,204000000,2133000000,1,83.51330351829529
0,2133000,204000000,2133000000,1,84.6373884677887
0,2133000,204000000,2133000000,1,85.76919746398926
0,2133000,204000000,2133000000,1,86.89614844322205
0,2133000,204000000,2133000000,1,88.02987170219421
2,2133000,204000000,2133000000,1,89.26705169677734
2,2133000,204000000,2133000000,1,90.39515995979309
1,2133000,204000000,2133000000,1,91.52532386779785
1,2133000,204000000,2133000000,1,92.64950823783875
0,2133000,204000000,2133000000,1,93.77468967437744
0,2133000,204000000,2133000000,1,94.9151074886322
0,2133000,204000000,2133000000,1,96.04075288772583
1,2133000,204000000,2133000000,1,97.24452686309814
17,2133000,204000000,2133000000,1,98.40981912612915
31,2133000,204000000,2133000000,1,99.55859041213989
35,2133000,204000000,2133000000,1,100.70677351951599
38,2133000,204000000,2133000000,1,101.86215949058533
38,2133000,204000000,2133000000,1,102.99702501296997
39,2133000,204000000,2133000000,1,104.26694869995117
38,2133000,204000000,2133000000,1,105.41691994667053
39,2133000,204000000,2133000000,1,106.564777135849
39,2133000,204000000,2133000000,1,107.70404243469238
39,2133000,204000000,2133000000,1,108.85085678100586
