time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 22:29:53.395677,0 days 01:16:50.120000,ON,pm_new,29,61,63,100,OFF,OFF,0,0,5483656,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,40.562,39.781,40.656,41.531,41.531,6703,7354,0.21396088600158691
2024-06-11 22:29:53.395677,0 days 01:16:50.120000,ON,pm_new,29,61,63,100,OFF,OFF,0,0,5483656,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,40.562,39.781,40.656,41.531,41.531,6703,7354,0.21396088600158691
2024-06-11 22:29:54.203895,0 days 01:16:50.930000,ON,pm_new,84,80,86,80,78,92,0,0,2466248,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,40.562,39.781,40.593,41.687,41.687,9355,9355,1.0219089984893799
2024-06-11 22:29:55.406698,0 days 01:16:52.130000,ON,pm_new,100,100,100,100,92,100,0,0,2463332,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.437,40.343,39.75,40.718,41.75,41.75,9792,9579,2.2246861457824707
2024-06-11 22:29:56.608813,0 days 01:16:53.330000,ON,pm_new,100,98,92,100,98,100,0,0,2474492,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,40.468,39.781,40.718,41.843,41.75,9871,9736,3.4269003868103027
2024-06-11 22:29:57.820145,0 days 01:16:54.540000,ON,pm_new,69,96,100,100,76,100,0,0,2492972,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.562,40.656,40.0,40.718,41.781,41.781,10079,9844,4.638110399246216
2024-06-11 22:29:59.047267,0 days 01:16:55.770000,ON,pm_new,98,78,100,100,100,100,1,1,2515272,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.562,40.593,39.875,40.781,41.843,41.843,10000,9871,5.865325450897217
2024-06-11 22:30:00.250150,0 days 01:16:56.970000,ON,pm_new,98,98,100,94,100,100,0,0,2490992,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.687,40.781,39.843,40.781,41.843,41.906,9832,9869,7.068147897720337
2024-06-11 22:30:01.510843,0 days 01:16:58.230000,ON,pm_new,100,100,92,100,100,100,0,0,2492600,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.593,40.812,39.968,40.781,42.0,42.0,9792,9850,8.328805208206177
2024-06-11 22:30:02.782247,0 days 01:16:59.500000,ON,pm_new,92,100,100,100,100,100,0,0,2493668,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.75,40.562,39.968,41.0,41.875,41.875,9710,9839,9.600860118865967
2024-06-11 22:30:04.088178,0 days 01:17:00.810000,ON,pm_new,100,98,100,100,100,98,0,0,2527796,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.843,40.593,39.937,40.937,41.812,41.812,10118,9850,10.906252145767212
2024-06-11 22:30:05.386012,0 days 01:17:02.110000,ON,pm_new,96,96,100,100,98,100,22,22,2851744,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.0,40.593,39.968,41.062,41.968,42.0,10437,9899,12.204044103622437
2024-06-11 22:30:06.840517,0 days 01:17:03.560000,ON,pm_new,27,14,53,13,12,41,0,0,2985748,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.5,39.968,40.906,41.906,41.875,8040,9809,13.658543109893799
2024-06-11 22:30:08.486521,0 days 01:17:05.210000,ON,pm_new,70,16,11,11,13,58,0,0,2491676,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,40.625,40.0,40.906,41.937,41.937,7804,9616,15.304574728012085
2024-06-11 22:30:09.693367,0 days 01:17:06.420000,ON,pm_new,21,8,13,6,12,9,0,0,2549804,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.562,39.937,40.812,41.812,41.812,7686,9492,16.511435508728027
2024-06-11 22:30:10.834770,0 days 01:17:07.560000,ON,pm_new,11,24,19,9,18,16,0,0,2724428,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.718,40.0,40.781,41.937,41.937,8041,9408,17.652735233306885
2024-06-11 22:30:11.955856,0 days 01:17:08.680000,ON,pm_new,8,12,5,7,7,5,0,0,2756288,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.656,40.031,40.781,41.906,41.906,7646,9315,18.77387022972107
2024-06-11 22:30:13.089224,0 days 01:17:09.810000,ON,pm_new,11,11,9,9,9,14,0,0,2783720,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.562,39.937,40.968,41.781,41.812,7489,9215,19.907289743423462
